UniqueCount	AmbigCount
0	323
2	828
0	0
0	0
0	0
0	0
1	0
0	2408
5	2336
0	2527
11	2236
0	2524
5	1204
14	1306
0	383
3	137
41	354
1	516
0	5532
1	233
0	5437
0	5107
0	399
0	631
0	5249
0	5849
0	5443
6	445
0	5781
7	312
2	891
13	383
0	1961
0	1795
2	540
16	86
28	807
28	14
38	40
0	0
0	2455
8	2014
14	1629
8	2205
0	1886
8	1973
0	2178
0	145
1	1854
0	235
2	1579
4	1227
1	1654
0	1162
0	2494
0	1589
1	445
1	2192
0	16
1	365
0	1515
0	1069
0	544
31	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	1
0	0
0	51
0	2
0	40
0	0
0	8
0	0
0	0
2	1
0	0
1	1
0	6
12	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2047	762
0	54
1	19
1	0
4	107
5	1
2	581
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	1
0	0
0	1
0	0
0	12523
0	12672
0	12782
6	12818
0	12811
2	12338
0	12783
0	12711
0	13095
1	12449
4	13037
2	13111
2	13016
0	12519
16	9869
16	11309
0	12793
0	12340
0	12658
0	12824
0	12826
0	12835
0	12126
0	12137
0	4075
2	77
0	1089
0	808
0	1093
0	35
0	65
1	21
7	0
0	0
0	0
0	0
0	0
1	0
1159	0
0	0
30	5995
0	6269
13	679
0	471
108	591
3	72
0	0
2077	762
0	762
1	127
21	0
0	2767
0	2357
0	2838
0	2745
0	2815
1	477
20	299
3	289
0	217
2	209
43	178
58	2570
1958	3234
14	470
0	1899
1	2562
0	496
28	1584
0	0
0	22
0	1069
11	820
19	1192
0	1105
48	523
2	238
8	426
8	350
3	59
4	22
2	22
0	0
0	0
7	0
62	2850
23	2896
33	2897
2	0
7	1323
0	61
0	87
11	83
9	40
20	11
0	2
0	4
0	4
0	0
0	2
40	0
1	813
0	43
1	305
12	4327
8	4749
23	4779
11	4693
3	4640
0	4827
2	4784
1	4749
0	471
0	162
0	4783
43	3987
1	52
0	2441
0	4771
4	1260
0	299
3	4229
12	2844
4	4141
7	265
1	4
4	85
0	956
0	942
0	428
0	96
4	3
3	277
7	915
742	916
38	857
0	439
768	654
14	358
113	398
0	0
407	42892
896	56911
450	37958
30	22844
55	13030
6	390
11	551
9	1110
2	34
6	1342
1	1194
24	383
75	1129
54	1639
0	1312
51	888
12	665
36	8
1	516
0	205
17	202
66	187
6	202
0	0
3	72
13	1436
1	540
187	1760
26	1475
0	539
3	57
130	196
2	96
7	469
0	20
0	20
0	6
0	7
0	7
0	8
0	20
0	5
0	21
0	20
22	69
0	55
1	54
1	43
3	41
0	40
0	39
0	40
0	21
0	40
0	25
0	38
0	41
0	7
0	9
0	2
0	23
0	1
0	18
0	9
0	7
0	9
0	25
15	7
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
17	24
1	290
1	284
0	252
2	248
20	14
2	65
1	7
1	88
4	1
1	22
16	1914
54	1077
1	801
2	1877
130	1121
0	683
0	288
5	0
1	585
1	580
0	590
0	581
0	574
0	586
0	580
0	514
0	599
0	579
0	581
0	576
0	607
0	587
0	579
0	572
0	572
0	578
0	579
0	536
0	580
0	573
0	573
0	592
0	572
0	579
0	579
0	576
0	583
1	583
0	585
0	571
0	591
0	153
0	152
0	153
0	106
0	142
0	159
0	144
0	143
4	0
0	75
0	508
5	2044
79	1959
0	70
3	1664
4	1410
7	196
0	253
0	558
0	421
1	107
11	380
2	224
0	19
0	26
1	633
22	759
2	545
4	625
0	450
2	362
0	29
3	23
0	16
1	71
3	155
0	10
12	324
201	1282
85	1193
0	656
0	676
8	215
2	109
0	273
2	43
7	2425
97	2507
0	2281
36	2354
215	1498
7	170
20	17
24	57
4	49
1	2
0	8
0	0
0	0
0	0
1	2140
1	1544
71	2568
0	1054
3	414
0	346
18	2659
0	2677
0	934
55	278
2	1071
24	2659
0	360
4	951
0	2511
2	838
0	1096
12	287
7	513
17	995
11	291
0	4
3	3
0	0
9	1
5	1008
0	1007
4	1009
0	612
0	163
18	1020
1	362
13	564
14	1043
0	232
1	849
0	270
0	99
0	623
7	1016
5	132
0	182
0	2222
1	2229
0	2249
0	2231
0	2231
2	2200
3	2180
0	2245
0	2245
0	2245
2	1376
3	2116
5	60
5	11
2	27
6	1
0	275
0	0
0	0
0	0
0	0
0	0
11	33
0	33
0	701
13	102
10	158
0	830
0	1104
0	989
18	24
0	821
6	690
1	24
0	48
1	200
1	48
4	101
0	104
9	902
37	22
0	331
20	271
20	16
0	0
0	0
0	0
0	0
0	992
193	15
11	5762
28	4735
0	5333
0	5469
0	5111
12	5642
1	5629
5	5313
0	5465
3	5620
0	5340
1	5500
7	5440
3	5643
0	5759
29	1301
3	606
3	505
1	218
5	465
2	584
2	89
8	583
4	307
0	101
18	3
0	2007
17	1173
16	4
1	2342
2	284
14	1946
0	2077
7	2579
0	263
7	599
0	15
3	101
1	691
4	376
0	2
0	407
24	103
6	553
7	532
2	410
0	463
1	1
1	327
55	420
1	21
0	0
23	517
0	1672
0	1664
0	1731
5	299
0	1452
4	49
3	1
2	806
0	811
0	799
1	454
0	140
0	10
0	39
3	12
4	52
0	0
0	29
0	0
4	0
0	0
72	241
0	226
0	198
0	223
3	196
0	72
1	25
0	12
0	23
0	1
209	1253
40	1247
8	196
1	46
13	24
1	2
6	215
0	229
1	122
1	18
0	0
0	0
0	0
0	0
2	1343
8	1383
0	1377
1	1376
2	10
34	765
0	1240
0	1321
0	718
1	94
0	89
2	0
0	2
2	119
1	113
2	64
1	80
7	1
3	3
3	9
0	1
0	0
36	0
0	0
0	0
0	0
0	0
28	12647
0	5020
0	6861
1	5307
6	4647
0	8052
6	8210
5	6178
0	1988
0	7085
0	1514
22	3900
2	4655
0	2710
0	3546
0	3744
15	562
0	3
1567	175
7	4
1	77
108	553
2	239
13	169
0	254
1	195
4	45
756	1842
2	821
52	206
3	1022
2	479
1095	11
6	11
0	42
0	2624
1	0
0	0
1	2464
0	2815
0	0
2	2271
0	2318
4	2445
2	2351
8	2671
1	2348
0	2530
0	2536
2	2276
1	2276
0	2797
0	2493
0	2537
0	2819
0	1
0	455
0	2623
0	2020
0	3152
0	2841
0	277
0	2569
0	89
0	1524
0	329
0	1469
0	1466
0	1992
0	1669
0	47
0	350
0	740
0	37
0	63
0	0
0	2
0	1
0	1
0	8
0	0
0	6
0	8
0	1
0	8
0	0
0	3
0	0
0	1
0	3
0	0
0	0
3	578
0	138
0	617
24	604
2	22
0	0
4	640
0	383
5	24
0	375
0	927
3	3
6	433
21	73
3	1320
0	412
0	28
14	13
0	419
3	400
1	337
0	353
0	332
0	354
1	421
0	398
2	359
0	350
0	401
0	419
5	373
0	156
0	190
0	29
0	46
0	30
4046	1052
60	1013
59	21
0	0
0	54
0	272
20	333
0	91
21	270
0	20
0	341
4	30
5	352
1	3
0	340
2	3569
0	5
75	2189
2	3453
67	3072
3	610
0	4003
7	923
8	996
14	438
5	682
15	776
0	611
0	0
60	8425
10	6964
0	7371
0	1620
1	7480
1	6653
0	1835
5	1281
0	775
0	1062
3	1318
0	661
2	519
0	384
7	937
6	0
0	1
2	0
2	2
0	2
0	1
0	0
0	1
0	0
0	13
0	0
2	5
0	13
0	13
1	6
0	15
0	0
1	0
0	0
10	62
20	42
0	57
0	64
20	57
4	66
0	42
0	46
0	42
0	42
0	42
0	47
0	47
0	47
0	44
1	46
0	41
0	46
0	46
0	46
0	46
0	41
0	46
0	41
3	56
0	44
0	46
0	45
7	56
0	60
0	46
1	64
0	60
0	65
0	42
0	41
0	49
0	46
0	44
0	44
0	41
0	45
0	42
0	42
0	42
0	41
0	44
0	42
0	45
0	41
0	41
0	41
0	41
0	44
0	44
0	42
0	46
0	41
0	44
0	45
290	80
0	60
0	40
0	54
0	40
0	57
0	61
0	45
1	48
0	9
0	6
0	33
0	37
0	33
0	33
0	33
0	46
0	36
0	33
0	36
0	36
0	38
0	33
0	38
4	10
38	5
0	12
0	7
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1138
22	1268
1	980
0	277
1	35
12	40
0	0
0	0
0	0
0	0
411	884
3	884
3	2
0	22
1	0
0	0
0	0
0	0
0	0
2	648
2	706
0	1220
0	818
1	824
0	158
0	982
0	695
0	1085
0	814
0	1083
0	1084
0	1084
0	1083
0	371
0	1177
0	764
0	787
0	210
0	214
231	425
0	357
1	336
0	24
0	128
0	115
1	0
0	5
15	17
0	29
0	94
0	106
0	97
1	8
0	63
3	0
0	0
0	0
1	1
0	0
1	1
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	0
14	0
25	0
0	0
0	0
2	26
0	27
0	23
0	3
1	0
3	850
127	1679
56	1657
3	483
0	147
5	155
4	650
126	775
1	325
0	22
19	69
0	213
4	41
15	46
0	0
25	189
8	12
2	470
363	1213
196	1215
2	750
5	329
1	81
0	20115
271	20115
32	18365
2	14939
2	5817
43	530
62	3101
4	1432
0	535
8	822
0	902
1224	2050
2	264
6	312
22	1184
12	42
15	693
0	0
0	96
0	96
0	96
15	52
0	4
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	13
0	0
0	3
0	0
0	0
0	0
0	0
88	2258
122	1433
27	1684
1	109
3	38
0	82
0	10
0	0
1	0
0	1
9	1
0	1
0	1
0	1
0	1
1242	55
2	55
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	23
4	132
2	152
0	155
0	16
2	52
0	0
0	0
0	0
0	0
3	16387
259	17439
9	4705
1	4837
3	4455
20	897
80	799
0	1221
1	1397
12	1462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	2
0	2
0	0
363	0
1	0
0	0
0	0
148	4926
1	5675
0	5421
0	1749
10	1486
0	1
0	6
0	0
0	1
0	0
0	6
0	0
0	0
0	149
1	151
0	151
239	106
6	283
4	328
497	255
2	168
0	87
5	0
6	620
67	2312
16	2281
0	697
22	3669
9	3579
1	3580
0	43
6	150
18	678
8	1191
0	367
52	72
252	179
2	526
0	443
0	345
22	271
9	73
0	70
12	54
28	22
2	2183
0	2036
0	274
0	0
0	0
0	0
3	2
34	5309
0	4410
0	0
6	1142
17	239
0	433
4	1050
0	652
1	39
0	261
0	8
3	852
3	12190
0	11166
0	11331
0	11663
3	8735
0	10006
3	11123
1	11645
7	11702
0	10321
24	11800
0	10744
0	11440
0	11470
0	11195
1	11649
0	6238
3	9716
0	9729
0	8799
30	8433
2	7528
6	4799
0	1558
0	3110
0	332
1	22
4	1268
0	0
0	1345
0	1176
8	1641
0	535
7	48
0	0
0	3
0	0
2	6373
0	4467
0	4172
0	5095
0	5971
1	5914
0	7027
0	6201
0	5567
0	4646
1	6044
0	6255
0	5454
0	6550
0	6901
12	5614
0	6534
0	6477
0	6938
0	5562
0	6869
0	6539
0	6537
0	6256
0	6100
0	6191
0	6740
0	5855
0	6958
5	6975
0	460
0	7555
2	6678
0	42
0	5836
2	525
1	460
1	323
3	201
1	1450
1	5469
2	725
0	1224
28	2105
0	4133
17	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	6
0	6
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	1
0	3
0	29
0	0
0	0
0	0
3	3
0	3
0	0
103	10881
9	10218
2	2105
0	612
1	199
4	78
0	4443
0	884
0	0
3	6
6	0
0	1
0	1
0	1
0	0
6	5
0	2424
22	2724
98	1172
0	846
115	1099
3	381
2	333
42	1032
8	594
0	272
2	245
0	0
15	1257
0	1312
0	984
0	1221
0	355
0	8
0	2
22775	4592
495	4588
0	0
0	2
0	4
0	2
3	0
0	3
0	0
0	0
0	2
5	84
909	84
3	303
0	169
20	746
0	71
16	113
0	600
0	315
0	650
38	441
0	0
14	11
4	433
6	115
2	378
13	159
0	29
0	0
33	1230
0	1248
1	1202
1	481
1	804
1	483
4	476
0	442
1	227
0	402
6	92
0	0
25	717
1465	966
73	794
2	0
20	509
2	28
18	0
0	244
6	882
0	886
2	62
0	701
4	57
51	431
0	588
5	74
4	240
21	130
0	0
0	43
2	378
2	446
2	82
2	125
3	134
8	298
7	92
2	282
3	339
2	81
22	188
0	52
1	19
18	29
0	34
0	243
1	217
0	209
0	59
12	80
0	71
0	78
22	153
1	4
1	94
14	12
22	3714
63	2704
82	3515
8	3367
3	43
13	725
0	666
1	805
5	502
0	419
2	116
12	228
1	49
385	88
0	0
1	88
0	278
0	2815
0	2952
0	1889
0	2955
0	418
0	2169
0	1213
0	2181
0	2161
0	2158
0	2594
0	1476
0	2159
0	2757
0	2178
0	1898
0	2149
0	1658
0	1617
0	1958
0	1801
0	2189
0	1705
0	2782
0	1839
0	2366
0	2113
0	2059
0	2312
0	1479
0	2815
0	2962
0	1707
0	2816
0	2719
0	2749
0	2819
0	2948
0	2320
0	1535
0	783
0	1504
0	1261
0	936
0	1430
0	1238
0	2154
0	1180
0	2135
0	1731
0	2319
0	2300
0	2016
0	2053
0	1042
0	2395
0	2443
0	2589
1	1265
0	1827
0	1797
0	1340
0	1751
0	1783
0	1724
0	1532
0	1774
0	1338
0	1113
0	1548
0	1692
0	1939
1	1240
0	2955
0	26
0	2084
0	2200
0	1098
0	868
0	2208
0	2720
0	2084
0	1816
2	444
0	273
0	1605
0	1769
0	2052
0	67
0	2
0	0
0	2
0	0
2	3
1	0
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	299
0	279
0	319
0	42
0	20
0	76
0	318
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	32
0	32
0	15
6	14
2	1
3	7
70	2751
625	5038
81	604
27	448
6	88
2	4248
0	994
82	0
0	0
98	0
0	0
1	0
2	0
15	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	9
0	9
0	8
0	8
3	22
0	0
12	1
0	1
1	259
23	156
147	269
2	56
5	15
20	2201
3	2611
0	1719
0	2087
5	2087
1	1956
0	1658
0	1969
1	2267
692	2895
3	1576
2	1566
49	1568
0	1352
2	241
1	2006
0	2258
5	1505
0	2292
1	2292
0	154
4	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
22	1
1	0
0	0
0	0
0	0
0	2915
0	2964
0	3033
0	414
0	0
0	0
2	0
231	1198
37	1198
5	17
19	252
2	0
0	4
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
1	453
42	482
0	57
3	40
0	61
19	164
0	24
1	37
10	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	43
0	17
1	9
0	3
0	5
1	3
0	1
0	4
0	4
2	13
0	0
0	0
15	0
0	3
0	2
2	2
0	5
4	11
15	2
7	1
0	0
0	0
0	82
0	128
0	907
0	323
46	1045
0	1186
0	49
2	158
0	327
2	149
3	20
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	201
1	3
0	18
0	76
0	2
6	83
0	114
1	65
1	0
0	13
0	80
0	80
1	79
0	129
3	0
0	11
0	0
0	185
0	185
0	13
0	5
0	173
0	34
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
200	6630
4	234
655	14536
3	0
46	12026
57	12073
13	10933
0	2528
2	12073
0	12100
30	0
115	128
1	1435
80	1973
1524	973
0	344
2	249
0	283
0	123
0	0
1	0
0	0
1	0
0	0
0	0
20	2765
0	2723
1	1988
107	1648
1	472
2	261
1	623
0	511
8	0
0	0
230	2045
6	2043
0	566
0	160
0	544
1	279
0	388
10	1495
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	70
129	1409
84	1409
3	500
117	500
0	0
0	0
0	1
18	2
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
22	0
0	4
0	23
2	3802
0	3787
2	10
1	65
0	3755
0	5
0	3775
0	3787
0	345
0	3787
0	182
0	35
0	3616
0	0
0	4
2	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	912
3383	912
0	0
46	0
0	1
0	0
0	1
0	0
0	0
0	0
3	0
10	193
10	7365
0	1258
8	6619
2	528
0	311
0	547
5	438
2	582
1	149
0	15
0	15
2	7
0	10
1	0
0	0
24	0
1	97
87	97
1	24
1	47
2	100
0	1809
23	2151
37	446
0	1869
64	2117
0	136
0	49
3	1
21	1201
1	52
0	0
1	2045
1	24
0	21
0	24
0	21
0	23
0	14
0	0
0	9
0	12
0	8
0	0
974	172
2	172
0	0
0	0
0	21
1	20
3031	103
0	83
0	0
0	0
0	0
9	140
0	133
1	87
7	130
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
21	0
148	5
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	419
0	224
0	84
0	359
0	149
1	409
0	354
0	414
0	388
0	385
0	385
0	385
0	385
0	352
0	271
0	385
0	76
0	352
0	298
0	0
0	23
0	23
0	330
0	259
3	273
0	38
0	101
0	81
1	137
0	42
1	35
0	4
0	107
0	107
0	0
4	121
4	328
0	58
215	315
1	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1181
9	934
6	758
0	1056
0	0
104	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	655
1	34
4	755
36	32
2	39
0	25
0	728
3	755
1	691
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	96
17	96
4	40
41	306
0	273
0	303
2	153
5	103
0	0
0	0
0	721
1	691
10	811
7	766
1	3
0	57
0	0
0	0
0	0
0	0
6	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	16
0	65
0	285
7	19
0	58
0	276
0	267
0	281
0	271
0	33
0	144
1	248
0	292
0	281
12	289
0	300
0	30
0	285
0	27
1	266
0	271
0	248
0	23
0	269
0	18
8	248
2	236
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	3
0	0
0	11
0	0
0	0
0	0
2	6963
5	319
0	7138
2	7107
0	58
4	8
0	7056
0	5
0	0
2	5612
192	4539
202	826
15	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
112	172
9	148
8	83
0	40
0	0
0	0
0	0
0	0
9	1813
7	96
17	1566
0	1403
5	15
5	513
1	0
0	0
0	0
0	3
0	0
0	4
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
37	0
127	956
14	954
0	210
0	389
0	0
0	22
0	299
349	389
44	3151
10	3091
0	3226
0	837
2	2
1	119
0	7
0	1
12	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	35
0	35
0	0
0	0
0	0
2	31
6	31
0	49
0	32
1	47
0	34
6	35
9	25
0	25
1	0
1	15
338	2629
2324	8446
11	5820
4	4
0	0
1	0
2	4
0	0
0	0
5	1
2	1
1	0
0	0
35	0
4	3
419	111
5	70
0	81
0	35
1	0
0	0
7	237
41	263
0	221
0	221
1	123
1	42
2	81
1	39
0	9
46	9
0	0
0	1937
1	2550
12	1776
0	2136
0	2674
0	2932
0	1717
4	2659
15	2011
5	331
6	1282
1	1020
0	390
1	594
0	2059
0	3192
11	1619
0	2299
2	1197
9	2105
4	2028
3	2265
0	1077
0	1703
0	3462
5	1640
20	1434
2	1898
4	1312
3	1912
12	1793
0	2374
0	2605
3	2180
3	2260
0	1013
0	2073
0	2079
5	1107
0	2243
0	2471
0	2442
4	1344
1	822
0	1981
0	1020
0	2249
0	2524
0	1353
0	2422
0	1041
0	1595
1	1200
0	479
7	2012
0	2379
0	2325
0	2034
8	1171
0	1100
1	1441
0	2093
1	1876
12	2582
0	1895
0	836
2	1320
0	573
0	1242
2	1581
1	1021
2	1117
0	2355
0	2431
0	1874
1	1909
0	959
0	1255
0	2156
0	1386
0	645
0	719
0	1668
0	2300
0	2349
1	344
0	2078
96	790
1	55
32	1384
0	565
0	2302
0	1267
0	1455
0	1457
0	1831
0	335
0	1834
0	1712
0	1252
9	713
1	418
3	97
0	115
3	0
2	53
519	68
0	18
0	69
0	0
0	0
0	0
0	0
8	898
0	898
8	104
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	63
0	93
0	701
16	20
0	62
0	5
0	0
9	27
0	6
1	5
0	2
0	73
0	76
0	78
0	77
1	613
6	14
0	11
0	13
0	608
8	68
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
3	1884
0	82
0	52
1	570
0	2493
1	1407
0	33
2	1187
6	47
1	0
448	446
21	446
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
29	542
3	2081
166	2455
0	2128
0	2248
5	119
31	1875
0	460
0	128
0	97
3	202
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
12	111
9	93
0	87
25	67
5	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	25
4	25
0	24
0	1
22	965
0	1
0	971
17	960
0	32
0	936
0	193
1	12
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	28
2	27
1	36
2	61
0	9
6	27
1	0
0	0
28	2
0	0
1	0
0	0
1	0
0	71
1	1052
27	1070
0	34
0	2
0	19
0	16
0	28
0	0
0	0
0	0
0	0
0	0
0	0
3	64
2730	64
0	0
1	136
810	441
2	188
0	410
10	32
2	132
0	32
0	959
0	976
0	100
0	89
0	98
0	90
0	95
0	39
0	23
0	25
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	4456
3	4480
149	4667
0	635
3	1
0	4
0	0
0	0
0	4
0	1
0	0
0	0
0	3
2	2
