UniqueCount	AmbigCount
0	48
0	43
0	41
0	10
0	6
0	0
1	1554
0	1413
0	1323
0	1190
0	575
28	146
0	541
7	396
0	126
25	364
3	243
0	2
24	73
0	0
0	0
0	0
2	0
116	19
0	6
0	1
0	10
1	8
0	3
0	1
0	0
0	1
3	1
0	0
0	0
0	0
85	5376
9	16
0	5331
0	13
1	5339
11	153
27	298
0	0
0	3
4	3
3176	7320
26	849
384	4453
228	7309
2	6943
0	6362
35	54
7	365
0	358
2	3263
0	680
2	203
0	0
0	0
0	0
0	0
0	0
0	0
158	5397
0	5591
1	5586
2	5609
4	2473
4	589
0	648
1	274
0	265
0	250
0	227
16	225
0	161
18	33
1	16
7	54
4	64
0	14
2	31
0	29
0	16
1	29
0	30
73	30
2	1
27	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	802
13	91
0	805
5	36
25	56
0	36
2	24
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	2
2	3
0	2
137	1
0	0
0	1
0	1
0	1
0	1
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
7	0
1	2
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	186
2	2219
25	2158
2	1400
18	786
207	1583
51	176
0	101
0	170
0	0
0	0
2	175868
15	119158
17	128565
108	14176
282	1222
79	21171
15	72282
6	84142
2	1711
3	18372
10	62014
3	137251
1	90035
0	6310
3	78881
939	132025
17	91864
8	63060
26	62230
0	51297
121	44723
60	40835
3	1622
14	56320
0	41161
23	56894
0	13
0	39584
2	30073
0	81241
18	81567
4	55725
0	81303
0	6745
3	6775
0	0
0	0
26	95
5	111
0	51
2	29
142	29
0	79
0	2
0	262
4	219
1	201
0	238
2	189
0	195
74	166
0	100
12	312
8	151
0	281
2	170
3	2
0	0
150	0
0	0
0	0
70	194
13	432
52	991
0	0
0	11
0	1
0	11
0	0
0	17
0	0
0	1
0	4
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
96	149
1	67
1	89
0	6
2	180
10	60
0	11
0	706
0	12
0	57
0	0
0	0
2	671
0	33
0	37
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
964	25
2	25
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	81
1	81
0	81
0	643
134	643
0	156
1	0
0	186
0	129
1	23
0	0
0	13
0	19
0	12
0	20
0	17
0	16
0	5
0	19
0	10
6	10
0	12
0	20
0	11
0	13
0	9
1	11
3	9
0	24
0	23
0	20
0	18
0	15
1	9
0	6
0	6
0	7
0	6
0	7
0	7
0	7
0	7
0	5
0	7
0	5
0	0
1	8
0	4
1	0
0	1
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
1	14
0	0
3	3064
9	2729
0	3049
0	2722
0	2415
2659	1417
0	141
71	1045
18	918
19	263
18	13
0	14
0	15
0	13
0	15
0	13
0	15
0	11
0	14
0	14
0	11
0	11
0	12
0	11
0	2
3	0
0	0
38432	7
0	0
0	0
6	2496
304	2759
0	2495
0	2494
0	2494
0	2494
9	2104
4	2495
0	2486
35	2098
0	2483
50	1729
0	2453
0	2039
0	2586
0	2345
0	2197
1	1674
0	559
0	0
0	39
0	37
0	9
0	7
25	27
1	24
23	102
14	98
0	16
0	35
1	140
9	167
63	420
33	376
1	171
0	188
0	367
5	0
0	6
8	7
0	6
0	7
0	6
5	0
0	3
0	3
0	0
0	0
0	0
5	0
1	104
9	355
0	352
1	10
0	360
1	361
0	47
0	361
0	84
0	360
1	377
0	43
0	46
0	359
1	346
3	64
0	0
1	310
1	305
12	0
0	0
0	143
0	175
0	206
0	124
11	340
41	249
0	6
0	64
0	170
3	49
3	68
0	82
0	0
0	300
7	350
0	289
0	278
0	251
0	67
1	7
21	252
7	171
33	252
0	126
0	126
0	126
0	126
0	126
0	0
32	0
0	2
0	0
9	24
173	115
24	104
123	108
1	82
2	5
3	0
0	2099
2	2206
0	544
0	774
0	438
0	0
7	336
0	288
0	37
0	42
0	5
2	152
0	0
0	60
2	30
0	61
0	63
0	81
0	8
0	62
0	75
0	76
0	79
0	78
0	76
0	75
0	74
0	75
3	19
0	60
2	76
0	78
0	74
0	73
0	19
0	20
0	31
0	62
0	77
0	79
0	79
0	79
0	78
0	77
0	17
0	48
0	21
6	76
8	23
23	55
0	0
0	2436
259	2657
0	2440
12	43
438	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
15	0
0	0
0	0
4	2962
175	2965
14	892
0	81
8	896
23	109
8	187
0	44
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	36
0	40
0	17
0	47
0	38
0	49
0	46
3	24
0	7
0	9
0	0
2	0
0	0
0	0
8	0
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	2873
0	294
0	328
0	566
136	2927
3	1326
0	2049
0	2867
1	484
1	0
0	0
0	0
0	252
12	179
3	202
8	164
0	120
0	36
0	49
0	2
1	10
1	11
0	3
0	6
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	6
0	5
0	8
0	8
0	0
0	0
0	0
36	0
1	0
2	0
0	0
2	0
0	219
0	696
609	798
1	794
0	665
0	575
0	47
73	48
1	0
0	0
12	418
7	0
2	439
29	525
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2658	11889
64	10849
13	11887
7	4218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2
0	2
0	2
1	0
6	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
6	0
1	0
0	0
0	0
8	3933
10	158
9	293
1552	6563
0	1
4	4380
0	6639
55	282
0	1281
0	0
0	0
0	0
0	0
3	2770
1	2989
0	2
735	8805
0	7788
6	4470
0	2843
2	223
7	2430
0	734
0	629
0	0
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
7	0
8	0
8	194
174	1158
3	977
0	80
2	4
0	1
0	0
0	0
2	67
34	67
30	64
269	137325
1077	133803
3	1110
13817	136530
11	701
4	1463
9	924
20	5098
681	291
15	104
33	217
1	0
19	0
5	12141
1266	14631
0	3788
0	1190
1	1
0	14699
0	0
0	0
104	1003
10	907
2	376
1	248
0	45
2	15
0	329
1	311
6	109
279	313
16	315
2	2
6	0
2	9
0	0
0	10
1	2
6	0
3	13
0	4
1	5
2	8
0	5
5	8
0	0
0	0
0	0
0	0
0	0
26	235
0	256
0	220
3	222
9	231
3	205
0	16
0	21
0	19
0	18
0	21
0	26
0	49
0	20
0	24
0	50
0	16
0	50
0	20
0	17
0	18
0	19
0	18
0	51
0	28
1	17
0	16
0	18
0	20
0	18
0	28
0	37
0	16
0	20
0	16
0	40
1	16
0	18
0	16
0	17
0	16
0	18
1	42
1	18
0	17
0	52
0	20
0	26
0	16
0	16
0	16
0	16
0	17
0	17
0	16
0	18
0	16
0	17
0	29
0	18
0	18
0	14
0	14
0	14
0	16
0	16
0	16
0	28
0	48
0	14
0	47
0	12
0	41
0	46
0	20
0	10
1	9
0	9
1	5
0	3
1	13
0	2
0	1
0	33
0	0
0	4
0	0
0	4
0	0
0	0
0	3
3	0
0	1
0	1
0	0
0	2
2	4
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
2	1375
0	1373
0	1171
42	1202
1	1033
0	1051
2	348
0	366
0	266
10	349
0	105
0	138
16	74
2	59
0	57
5	121
0	10
2	2
27	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	6
0	0
3	12
0	6
0	0
0	58
0	0
0	1
0	3
0	56
1	0
0	0
1	43
0	0
0	43
0	0
0	0
0	0
0	0
3	0
0	1
0	4
0	0
0	0
0	4
0	1
0	0
688	0
70	1942
827	1940
8	216
11	1682
4	243
0	0
0	0
0	0
16	665
4	162
0	161
2	160
1	107
0	779
2	115
3	105
4	153
9	511
76	1274
64	692
12	122
10	534
9	336
92	602
1	0
0	275
2	10
0	0
0	180
0	0
0	9
0	9
0	7
0	7
0	7
0	6
0	6
1	0
0	0
0	278
7	329
1	14
1	4
2	14
0	0
146	0
0	0
0	4
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	4
1202	250
0	250
0	76
0	76
0	0
0	0
7	2586
1	2146
1	2319
0	1992
1	190
57	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	257
0	239
0	251
0	24
0	2
13	0
0	114
2	0
0	0
0	0
36	20741
0	0
0	0
0	15
0	69
0	0
10	8
0	0
0	0
0	0
0	70
0	0
0	309
0	0
0	0
0	0
0	309
0	69
0	14
0	309
0	69
0	0
0	0
0	70
0	309
0	4
16	34
0	11
0	0
0	0
0	0
0	1
0	1
12	0
0	0
2	365
0	176
0	417
0	459
4	174
0	337
0	182
1	266
0	256
0	323
13	192
2	301
0	179
0	2
0	115
0	80
39	101
4	18
0	62
4	31
0	4
7	0
0	0
0	33
0	37
0	11
0	0
0	4
0	0
0	0
0	0
0	0
0	347
0	278
0	339
0	290
0	321
0	285
0	263
0	320
0	198
0	205
0	233
0	289
0	305
0	305
0	304
1	311
0	50
2	234
3	345
0	134
1	177
0	204
0	241
0	0
11	0
930	1063
5	67
3	1008
1633	172
5	172
0	0
484	483
4	99
5	482
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
8	3
6	3
1	0
0	24
1	125
2	77
1	129
1	77
1	50
0	0
0	0
28	0
270	4064
2	4064
0	35
0	0
0	0
0	0
0	0
0	126
1	190
7	175
0	172
0	176
0	133
0	131
0	28
1	66
0	52
0	4
0	47
0	0
0	0
0	1
0	0
0	0
0	0
165	785
0	785
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	2
0	0
0	0
0	0
0	1773
0	1788
0	26
1	14
0	16
0	33
0	1
2	4
0	1
0	1
5	92
4	100
2	74
0	13
4	8
0	0
0	2
0	9
3	9
0	6
2	6
4	5
0	3
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	77
0	44
0	68
0	20
0	23
1	42
0	10
2	0
0	0
0	2
0	0
0	2
25	919
0	775
0	818
0	791
1	105
0	17
0	190
0	5000
8	5003
38	5275
0	0
17	0
0	0
0	0
0	1856
0	1385
8	1475
0	1359
0	1336
0	1347
5	699
13	89
0	40
3	0
0	8
0	0
95	13
0	0
0	0
499	0
0	70
50	1175
2	756
4	876
6	509
3	3764
20	1966
0	3174
2	3268
22	3208
0	3335
0	1402
0	1466
2	1291
1	366
0	221
1	432
0	0
0	0
0	0
0	0
0	0
0	0
1562	16
3	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
97	1449
4	1449
0	0
0	0
0	0
0	0
57	772
14	23
0	767
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14179	1
0	0
0	34
2	10
0	0
15	3
0	0
0	0
0	18
0	8
0	0
1	0
75	3
1	11
0	0
0	25
0	25
0	26
0	17
0	1
0	17
0	11
0	2
1	7
1	14
0	6
0	8
0	17
0	9
0	6
0	13
0	17
0	13
0	15
0	10
0	21
0	16
0	15
0	4
0	16
0	12
0	5
0	17
0	5
0	13
0	15
0	11
0	6
0	10
0	18
0	13
0	12
0	2
0	9
0	13
0	12
0	13
1	9
0	16
0	11
0	10
0	14
0	11
1	4
0	12
0	1
2	8
0	18
0	13
0	2
0	29
0	7
0	3
0	4
0	17
0	7
0	2
0	1
22	1
0	18
0	26
2	26
0	29
0	24
0	2
0	27
0	2
0	1
0	6
0	18
0	9
0	9
0	2
0	2
0	26
0	2
0	6
0	2
0	2
0	1
0	1
0	6
0	1
0	13
0	23
0	13
0	1
0	10
8	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1
0	1
0	0
0	0
5	1448
0	1549
0	1690
14	537
65	876
0	131
5	0
226	18
0	18
0	8
0	2
0	1
21	391
11	470
7	1465
0	1286
0	1254
0	108
1	117
1	86
0	165
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	598
207	623
2	47
4	46
3	2
70	273
149	273
0	134
6	0
0	4170
1775	4170
0	913
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	739
232	702
10	42
0	379
0	685
45	20
1	79
0	0
0	0
0	835
0	835
0	1024
0	1026
0	18
5	1199
0	1293
0	1523
0	969
0	961
0	1167
0	1166
0	213
0	906
2	39
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	4
2	20
4	47
0	27
0	3
0	27
0	11
9	14
3	12
1	12
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
1	28
42	935
22	742
0	4
6	511
3	115
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1171	0
0	0
0	23
0	21
4	25
0	6
0	20
0	6
0	16
0	6
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
23	27
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	161
0	81
8	135
22	0
0	0
0	0
27	96
101	96
0	0
1	0
15	0
0	0
1	0
1	0
8	19
6	15
8	20
0	4
0	16
7	0
0	0
14	0
8	0
9	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
10	0
91	0
18	0
1	2
0	2
2	0
7	21
0	21
0	10
1	0
0	0
0	0
0	11
0	116
0	122
0	0
0	2
0	124
0	5
0	2
0	4
0	2
0	19
0	100
0	3
2	21
0	11
0	0
2	2
0	0
1	0
1	7
0	4
1	0
0	22
0	27
0	4
0	0
0	6
0	6
0	0
0	1
0	2
0	24
0	0
0	0
4	17
0	13
0	0
0	0
0	12
0	1
0	1
0	32
0	14
0	30
0	5
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1060	1
0	0
0	0
2775	0
1	0
0	0
0	0
19	490
0	471
0	475
0	477
0	279
0	9
0	25
0	7
4	0
7	13
0	13
53	303
7	305
3	36
0	0
0	3
0	0
0	0
0	4
0	0
0	0
0	4
0	3
3	29
5	31
0	28
0	29
1	8
1	6
0	4
0	10
0	3
2	24
7	24
0	0
0	0
0	0
0	0
0	0
13	0
9	27
3	17
12	10
15	0
73	0
3	0
664	2
6	0
0	0
10	0
0	0
0	321
0	400
0	467
0	0
0	3
0	31
0	0
0	0
3	145
21	301
5	122
1	8
2	160
0	280
0	14
0	119
2	260
0	240
4	117
35	316
0	0
0	0
1	0
0	0
3	150
14	150
0	138
0	79
0	0
261	32
0	1
5	31
4	0
0	0
5	234
22	234
0	230
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	47
3	55
0	70
0	37
0	47
0	59
0	21
0	44
0	24
0	44
1	31
0	7
0	19
1	16
2	23
14	5
0	11
0	0
0	27
1	24
0	22
0	26
8	23
40	23
0	0
0	0
1	0
2	0
0	7
5	7
2	0
12	0
5	125
2	125
2	0
1	22
4	22
47	12
0	0
4	0
7	0
0	0
0	0
1	0
0	2
12	2
16	0
0	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
2	62
1	8
0	64
2	0
0	0
0	0
0	0
0	0
0	0
7	0
1	657
72	657
24	3
0	3
0	48
7	48
0	0
0	0
0	0
1175	218
0	204
6	200
0	48
0	10
0	11
4	0
1	1
8	0
1	0
0	0
0	0
0	0
0	16
0	92
0	109
0	103
0	89
28	44
1	29
0	45
351	0
0	0
1	152
0	19
0	172
0	57
0	124
0	149
1	163
0	3
0	87
4	87
0	0
0	0
1	65
4	236
4	236
0	232
0	200
0	232
0	199
3	60
0	10
1	26
3	5
0	15
1	16
0	18
0	17
0	6
1	2
2	6
2	4
0	0
1	0
2	140
2	74
1	140
27	340
19	340
121	120
0	0
0	1
1	1
0	0
0	0
0	0
3	0
20	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	154
0	153
0	1
0	1
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
1	0
8	1155
172	1884
171	2271
0	1645
15	33
19	155
6	0
0	0
6	0
1	0
0	0
48	1
17	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	339
3	569
4	535
0	542
0	533
0	535
0	529
0	526
1	483
0	63
0	258
1	0
2	3
0	0
1	1
2	24
3	31
0	30
0	9
29	8
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	1349
14	1349
8	0
0	4
0	4
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	4
0	4
0	0
0	3
1	0
0	0
4	0
72	58
86	52
24	15
0	40
9	25
0	0
0	0
2	0
0	0
5	0
0	0
19	4
4	23
55	23
14	0
1	3
1	0
53	0
0	0
0	27
0	18
0	27
0	10
0	13
0	16
0	13
0	0
6	0
0	0
0	0
4	0
8	2
0	0
0	0
0	0
8	0
8	0
0	0
0	202
0	192
0	192
0	202
0	192
0	193
0	202
0	202
0	193
0	202
0	202
0	202
0	202
0	202
0	202
0	202
0	12
0	178
0	179
0	176
0	176
0	166
0	19
7	0
0	0
0	0
0	0
0	0
2	11
0	30
0	44
24	35
0	55
2	16
120	39
1	58
0	69
0	46
1	35
0	4
0	22
12	6
0	7
0	4
0	4
0	16
0	1
0	21
0	0
0	0
0	1
0	1
0	1
52	0
0	1
0	0
0	0
0	0
32	235
42	387
124	410
8	397
110	539
1	95
0	0
0	2217
1025	2659
31	2671
0	2230
0	2230
20	2217
0	5
3	5
0	2
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	846
0	1027
8	1038
15	1037
46	140
3	55
3	32
0	13
3	0
0	1
3	1
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
189	0
0	278
3	162
0	166
0	188
0	589
0	161
0	572
0	264
0	363
0	363
0	298
0	627
0	528
0	535
0	539
0	551
0	577
0	535
0	95
0	51
0	55
0	137
0	232
0	230
0	472
4	503
0	158
1	471
7	464
0	253
0	483
0	243
0	451
0	50
0	163
0	73
0	216
2	191
0	97
8	0
18	0
0	0
15	63
2	18
1	878
3	152
1	897
0	902
0	13
18	897
3	7
0	873
0	76
0	654
11	340
4	138
40	89
2	125
1	201
14	349
58	854
135	461
24	424
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	331
1835	1170
11	613
7	602
0	0
1601	1437
0	631
18	33
7	18
27	788
21	433
3	435
22	461
18	463
2	0
49	438
1	0
3	4334
146	4640
6	138
0	4752
0	0
4	3674
2	545
0	0
4153	670
0	43
8	4
0	183
0	6
0	440
1	330
217	2813
1	631
2	2030
0	2254
6	257
12	116
0	173
0	205
0	297
0	240
1	122
3	72
40	94
0	0
4	9
2	0
0	13
0	355
0	286
0	339
0	10
0	349
1	91
1	95
0	339
0	18
7	56
1	53
1	28
0	3
3	1389
825	1745
17	184
5	355
0	79
0	128
0	61
0	65
3	114
13	128
2	229
0	318
0	274
4	217
4	260
2	256
2	336
2	393
0	386
2	0
3936	1851
6	1311
59	394
20	239
0	0
4	145
10	78
11	70
12	0
0	62721
11716	62882
7	62843
0	62687
1	62747
3	59175
1	62882
225	0
33	741
230	1187
9	371
0	125
2	446
45	325
1	26
1	407
51	344
0	126
4	267
8	26
0	0
2	3
2	3
0	3
479	2068
42	2068
0	9
0	10
0	10
0	6
0	0
1	0
6	0
8	4
2	4
0	0
4	0
0	27
0	530
0	1413
0	8440
0	344
0	164
0	36
0	511
0	1
126	6897
3	441
0	14
30	152
0	146
2	225
7	774
7	8348
25	661
3	234
0	790
0	286
0	568
4	17
6	205
1	118
3	614
3	8220
0	8334
0	653
23	1435
0	8331
2	37
0	8403
0	99
0	4243
3	112
3	5611
0	444
0	915
0	578
0	434
0	769
1	826
0	10
0	8185
0	7255
0	684
12	5240
0	268
7	447
2	155
4	109
3	1495
0	0
1	37
0	0
0	250
5	1489
0	0
26	1277
12	1086
1	296
37	325
61	92
0	209
13	2909
2	1912
0	2079
0	1875
11	1998
74	472
0	343
40	1976
2	71
0	26
26	1106
3	927
1	100
22	330
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	638
1	649
2	499
0	582
4	582
0	519
2	4
1	7
13	461
2	0
0	21
0	86
0	65
0	27
0	80
0	52
0	34
0	115
3	43
0	19
0	94
3	96
0	89
0	79
0	73
1	75
1	8
0	74
3	56
0	52
0	4
3	8
3	111
0	322
0	341
0	314
0	315
0	273
0	260
12	44
0	258
0	265
7	308
0	308
0	328
1	260
0	58
5	8
0	4
0	5
0	4
0	4
1	5
0	4
0	0
18	0
0	5
0	5
0	2
0	2
4	0
0	2
0	0
0	0
0	0
3	4339
18	6700
7	14121
4	13793
0	17133
20	14698
0	4057
0	5985
0	2159
0	0
0	0
5	2
1	0
0	0
0	0
3	4328
0	4717
0	3028
0	4605
0	4718
0	4718
0	4715
0	4715
3	3670
37	3656
0	330
2	4100
0	2464
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	15
0	27
0	0
1	0
1	6
1	3
2	30
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	311
21	285
3	321
0	74
0	0
0	0
0	0
0	0
0	0
61	3316
50	2364
7	6987
15	12654
19	9977
0	11411
32	15
4	2736
1	36
2	1735
6	2833
166	9078
2	4396
4	3866
1	5008
1	4944
7	1692
7	2375
4	2679
1	1207
0	3144
15	11417
0	17
0	2
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	1
10	746
31	1203
40	1048
0	243
2	544
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	16
7	17
0	10
1	9
9	0
231	20803
239	20803
0	752
0	1
0	131
39	226
25	46
33	742
1	2
6	11
24	1395
3	1799
7	359
1	922
0	0
0	0
0	189
0	0
1	195
0	700
0	250
12	1808
21	12752
0	13404
0	13217
0	10716
1	12458
50	12949
26	13089
17	9955
5	1590
37	2715
20	1428
27	6912
7	739
7	849
1	464
0	245
3	5345
12	189
0	1222
3	2368
0	1297
5	2348
0	1764
7	2251
8	2805
0	889
0	884
14	1344
0	845
1	29
0	31
1	14
494	0
0	0
0	859
30	877
2	789
16	918
11	854
0	404
2	388
0	295
0	0
0	2058
0	1666
2	1480
0	2830
7	3841
84	2120
3	474
27	1432
6	2032
2	2829
2	2828
7	2730
1	604
1	372
23	508
81	273
3	49
2	1
0	1
0	1
0	0
1	0
0	0
0	0
1	215
4	331
74	748
0	734
0	699
0	545
1	32
1	21
1	164
6	168
4	298
1	9
2	2
1	33
1	45
1	77
0	730
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	1
0	0
0	17
0	17
0	1
0	1
0	1
0	3
0	51
13	51
0	74
1	334
8	155
0	334
0	208
1	118
2	346
7	380
0	334
0	86
12	6647
1	6210
0	6229
30	6211
2803	6647
0	33
0	477
0	62
2	41
0	99
0	497
28	377
1	437
4	356
3	330
16	447
0	56
14	19
0	12
1	76
90	361
0	59
11	14
1	55
0	49
19	33
18	589
1	253
0	47
38	44
0	0
0	121
0	32
38	0
2	0
1	1
2	0
0	1
0	0
0	0
1	0
4949	5617
6	635
2	1961
5	1351
1	188
9	4
10	62
2	887
3	81
5	414
0	1597
1	331
40	291
0	0
7	1409
0	1368
3	1130
8	1030
529	1615
1	911
0	0
28	0
46	1427
0	1019
1	0
0	0
778	1376
0	1337
525	1345
0	714
107	706
385	1426
3	921
15	1425
1	1241
