UniqueCount	AmbigCount
0	209
0	102
0	134
5	96
0	139
0	158
0	27
0	20
0	10
0	8
0	36
0	35
0	183
0	87
0	21
0	44
0	48
0	45
7	56
2	106
66	1385
53	1352
17	870
0	271
14	138
5	132
11	5
1	174
10	968
0	11443
1	43
2	82
0	9
13	80
1	8329
5	8469
5	163
7	2693
5	2644
3	2705
41	5055
6	6889
0	8633
28	8438
13	2984
0	11320
1	7485
3	157
19	202
0	2864
0	11271
1	248
18	24
1	7445
21	326
4	4247
0	157
1	5434
0	1887
0	6542
3	5416
26	750
168	1371
2	287
7	195
163	3801
0	1153
13	2513
0	677
0	503
1	38
0	60
1	0
0	0
0	0
0	0
89	2501
0	956
7	778
4	656
215	2578
0	2334
3	519
3	109
0	25
0	499
2	1842
0	313
104	482
0	0
0	1
0	0
0	1
0	0
1	1987
0	2172
0	2277
5	2085
0	2251
0	2048
0	2072
0	852
0	2112
6	1911
0	1860
0	812
2	800
0	1100
0	1740
0	1841
0	1840
0	1994
1	1939
0	1194
0	55
1	985
6	507
5	301
14	298
7	363
9	318
0	48
8	311
1	335
0	349
0	50
2	172
2	255
0	75
0	66
0	38
0	12
0	8
0	3
65	0
2	20
49	87
0	39
1	20
0	68
6	13
18	1865
0	3099
2	2128
47	2154
0	206
4	328
10	1264
0	4
13	1034
1510	1952
11	1054
5	936
2	483
4	1464
0	35
30	1025
2	1167
4	71
0	36
0	65
0	28
0	57
2	41
0	39
0	45
0	55
0	70
0	806
33	855
1	848
1	84
1	146
0	895
0	27
2	494
6	1366
0	439
52	1232
0	35
1	36
2	39
10	495
0	1914
0	1249
1	848
0	649
0	818
16	72
4	93
55	50
29	62
1	43
13	34
1	0
14	473
1	2176
0	1599
0	858
47	601
16	552
1	807
19	123
14	626
5	1036
7	191
0	594
1	73
1	19
1	75
0	67
2	140
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
7	1263
513	1263
2	5
0	833
27	303
16	169
88	1026
0	1128
20	1036
41	967
8	79
0	24
7	5
0	177
0	234
0	70
0	129
0	155
0	187
0	208
0	117
0	173
0	175
0	208
1	224
0	93
0	181
0	237
0	95
0	141
0	150
0	187
0	170
0	129
0	200
0	179
0	211
0	202
0	193
0	176
1	169
0	131
0	125
0	32
1	144
0	170
0	64
0	45
0	9
0	24
0	174
0	141
0	172
0	13
0	26
0	11
0	0
2	75
1	0
1	0
0	2194
0	2204
0	2182
0	2850
0	2865
0	2808
0	2801
0	2818
0	2657
0	0
8	2564
0	2950
7	2689
0	2492
0	2074
0	1946
0	2520
0	2526
0	2492
0	2593
0	2825
8	2451
0	2107
0	2866
0	2879
0	2810
0	3007
0	3020
0	2078
0	2690
0	2724
0	2917
1	41
1	406
9	654
0	2374
0	2477
0	2653
0	379
0	2551
0	2566
0	2257
13	583
0	919
0	830
0	2520
0	2220
0	2667
0	2200
0	2771
0	2855
0	550
5	2623
0	2237
0	1834
0	1977
0	2019
0	2684
0	498
0	2315
0	328
1	577
0	487
0	168
0	1397
0	2223
0	2178
0	1623
0	2434
0	2485
0	2137
0	2210
0	2079
0	2124
0	2464
0	2465
4	1716
93	1910
0	2026
0	82
0	1505
0	1428
20	1504
0	1361
1	17
15	10
3	19
7	19
0	8
0	0
17	0
63	962
0	522
0	960
2	637
0	495
0	257
5	708
0	116
0	35
0	37
9	30
0	27
435	215
5	58
0	57
0	139
0	0
0	0
18	5
0	5
0	0
0	1
0	1
0	0
0	1
5	121
2	123
13	211
3	179
2	98
9	62
0	117
1	567
6	3660
2	3489
2	4556
13	3
9	4522
5	170
0	0
0	47
9	3249
0	3248
1	55
1	3498
0	189
0	359
2	318
106	30
0	259
0	0
0	0
0	1
2	1
0	1
0	1
0	0
0	0
5317	2
44	4666
7	4487
3	2791
13	2703
19	2689
98	490
10	0
514	0
0	2066
16	1932
6	199
28	564
0	1
7	698
1	1055
0	24
1	24
0	3
2	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	25
0	30
9	50
16	47
0	10
0	0
0	19
4	4802
16	4827
132	5421
93	4014
115	3341
2	4755
12	3034
6	663
15	30
0	211
0	1457
8	330
1	170
11	158
0	14
0	121
2	164
4	136
0	33
0	33
0	32
0	31
0	32
0	26
0	33
0	32
0	27
0	27
0	27
0	25
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	1239
0	2462
0	0
51	2473
0	0
5	4
1	4
0	0
0	245
29	230
1	7
0	23
9	1677
0	1465
0	1850
4	71
0	79
4	1254
5	1504
0	1885
3	54
0	11
0	113
0	102
0	0
0	311
0	78
2	77
0	28
1	14
0	66
1	24
6	24
3	24
0	0
0	0
0	0
0	5396
81	5680
1	1795
0	1030
0	1002
3	1471
0	634
68	551
0	386
1	318
38	221
0	172
0	175
0	66
0	90
0	0
2	0
0	0
0	0
0	0
11	8
4	170
1	160
23	178
67	47
0	9
2	145
3	1
1	85
6	44
0	52
0	25
1	76
0	0
0	0
0	0
0	0
0	0
29	263
24	48
0	0
0	259
0	2
0	47
0	0
131	0
0	0
8	0
0	0
0	0
0	7317
2	718
70	7541
4	5222
278	6913
0	5968
3	6369
0	6369
31	10
34	5957
4	4631
0	4762
0	3370
331	7374
0	6912
0	2905
9	7321
0	7326
3	1669
2	691
0	563
4	3243
0	2447
6	6911
0	2532
0	6912
45	6912
2	3220
1	3774
2	5726
5	4316
13	3247
0	207
1	188
0	0
1	164
0	178
0	194
0	188
0	215
16	108
0	160
0	169
0	186
0	160
0	182
0	177
0	161
0	155
0	137
0	177
7	126
1	133
0	171
0	207
0	197
0	187
0	123
0	191
0	180
4	147
0	164
0	172
0	124
0	185
9	219
0	176
2	156
0	128
0	112
2	114
0	168
0	171
0	132
0	182
0	156
0	151
0	163
0	174
0	168
0	157
0	167
0	149
0	204
0	193
0	193
0	177
0	211
0	162
2	185
0	132
3	60
0	0
0	0
0	1
6	12
0	9
0	11
1	0
0	1017
4	1132
0	722
5	865
0	1024
0	1146
6	573
0	1263
0	651
2	3
0	1288
0	1288
0	262
15	647
0	0
0	7125
0	6667
0	4089
1	4401
0	7714
0	7039
0	7670
0	4464
0	4622
1	6772
0	7140
0	6486
5	6639
0	6462
2	4157
0	7076
0	7115
0	6648
0	7283
0	6988
0	4652
0	6552
0	6495
0	6979
0	7187
1	6931
0	7192
0	6780
0	5571
0	6553
3	6358
0	6994
0	6516
0	6661
0	7499
0	6637
0	6977
2	4155
11	6551
0	5045
0	6282
2	3931
0	6548
0	5193
3	6787
0	6572
0	5857
1	5531
6	6027
0	6330
0	844
1	1802
0	854
1	241
0	2936
0	2068
0	1208
0	2165
0	25
2	2156
0	125
0	0
0	469
0	850
0	850
0	1033
0	970
1	325
1	74
0	435
0	590
0	591
0	588
0	472
1	0
0	0
21	675
77	529
147	605
0	272
0	157
3	179
0	258
6	0
1	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5651	37789
0	20610
16	10966
13	20002
169	19340
0	16501
26	21566
7	487
0	0
0	0
0	0
3367	6741
0	5742
24	5742
378	3359
2	2886
49	2367
0	1625
0	135
1	115
1	0
0	0
19	18679
10	7262
4	13797
9	7476
0	4
2	3817
0	367
1	625
0	0
0	0
3	0
0	108
0	189
0	58
7	54
0	60
0	198
0	11
0	48
0	15
0	20
0	4
0	14
0	92
0	4
0	5
0	9
0	14
0	191
0	2
0	5
0	0
42	2281
158	2280
0	52
0	2053
0	115
0	32
0	6
0	1
0	1
0	1
3546	21
0	0
1	21
0	0
0	0
0	0
0	11
0	5
1	1
0	6
0	297
0	6
0	16
5	18
48	305
2	12
2	295
0	51
0	11
0	74
0	0
0	0
15	312
85	309
0	3
64	4781
357	4781
0	35
0	3
0	22
0	0
2	1
1	4
0	3
0	3
0	0
2	3
0	0
0	0
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
742	2593
1	2335
29	149
0	246
6	244
1	243
5	131
2279	1
0	0
0	0
0	0
0	16
8	625
0	5255
0	5046
0	5327
0	5324
22	356
1	97
1	308
2	185
3	48
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
249	1354
1	250
0	1220
12	412
2	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	2
0	2
1	1
0	31
2	3103
0	3103
7	3024
0	3043
0	1421
1	1143
0	1209
4	903
30	30
4	2660
0	61
3	3
2	612
14	531
3	525
1	85
0	496
0	2570
31	366
1	50
2	3
1	34
0	55
1	1416
0	1177
1	156
0	1414
0	1415
2	181
0	1416
4	993
0	1274
0	1510
0	1490
0	880
1	1490
0	1442
1	1656
0	1539
0	1418
1	648
0	1415
0	208
0	520
0	1302
0	1539
0	1428
2	1427
0	7
0	1518
0	110
4	601
0	439
0	442
6	560
0	954
2103	884
1	880
0	32
0	0
0	142
1	69
6	117
0	76
0	46
0	0
0	0
0	1
0	0
1	0
0	1
14	157
1	250
1161	2354
12	134
46	280
25	1724
2	299
499	124
4	124
47	122
0	84
0	75
3	56
3854	27851
0	21523
5	17903
1	17396
1	1881
18	1351
6	257
0	82
0	75
0	0
0	0
111	597
1	44
0	17
296	695
2	514
34	68
3	18
76	32
38	458
1	82
37	1263
9301	1267
0	0
0	0
7	0
0	2
0	5
42	11
0	0
0	0
1	5
0	101
0	5
1	8
0	0
0	1
0	81
4	914
5	879
120	768
0	66
2	831
0	813
20	653
3	748
6	361
7	286
1	233
0	206
0	24
0	0
0	0
1	0
0	0
189	2656
12	2521
0	1563
1	1954
2	2322
0	2473
7	1586
4	2148
0	530
0	179
0	0
0	230
0	89
2	1398
4	1200
2	192
3	1322
7	504
0	527
1162	1745
0	876
0	445
0	0
0	3
0	1386
1	876
1	269
2	7
2	425
0	397
0	1302
26	1419
1	1
0	231
0	2260
0	2259
13	2278
1	1497
15	328
0	1390
2	1
4	687
2	202
7	630
0	43
1	34
0	50
0	44
8	41
0	4
0	0
0	0
0	0
2	0
6	192
0	0
0	0
0	0
3	0
0	0
0	0
30	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
121	368
242	341
1	258
0	231
1	548
1	539
4	490
0	473
0	602
0	120
1	184
3	325
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	44
0	44
0	29
0	0
0	0
0	0
2	6510
0	6452
0	2125
1	1423
0	1794
1	727
0	0
2	122
0	39
4	49
1	84
10	82
0	19
0	116
0	42
4	50
0	2
0	31
0	7
0	29
9	32
0	10
5	6
0	6
0	1
1	11
0	0
0	8
1	12
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	22
0	22
0	18
0	17
0	17
0	17
0	16
0	4
0	16
0	12
0	0
0	1
0	3
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1430	1650
3	10
0	233
6	1030
2	1410
6	138
0	282
2	804
52	0
0	0
0	0
0	0
0	0
0	0
0	0
870	90
0	30
0	26
0	32
3	1
0	0
0	205
0	248
1	685
0	294
0	251
0	731
0	251
0	609
6	1090
0	238
0	339
0	311
0	82
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
320	1948
0	1052
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	1734
0	280
4	1064
41	1764
0	43
0	0
0	0
0	0
0	0
0	0
0	48
162	5090
37	3498
14	948
1	33
2	1555
19	473
0	3727
0	3005
0	2650
0	1705
0	0
42	232
0	200
0	182
0	198
0	182
0	158
5	145
0	181
2	83
0	34985
66	94683
0	55758
1360	115947
1886	94996
0	55953
39	53366
1	44344
13	41048
0	76669
37	43650
132	46803
33	22104
704	78136
5	34526
5	80207
695	673
6	626
0	390
4	53
5	24
0	0
0	0
0	0
1	90
1	89
1	89
0	79
0	79
0	79
0	79
0	78
1	78
0	26
0	12
0	3
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2974
0	4444
0	4033
0	4685
2	5700
0	5316
0	5364
0	3003
325	6104
24	6123
0	727
0	2381
14	2260
0	5606
0	4888
5	1190
0	551
30	696
6	2133
1	4138
0	191
0	3012
13	2373
0	252
0	256
0	214
0	0
0	0
0	0
27	413
0	1492
1	1306
2	1246
0	1200
45	1175
14	1109
9	424
0	104
4	527
0	1159
108	406
1	1120
0	1136
0	1222
0	1320
0	1289
0	153
0	3
0	57
0	24
0	0
0	0
1	0
0	0
1	246
30	349
178	564
0	482
18	58
0	261
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	1
0	0
0	7
0	0
0	1
0	0
0	7
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	2178
0	2167
0	2200
0	2237
0	2396
0	910
0	763
0	985
0	865
0	1057
0	955
0	869
0	233
0	830
0	743
0	16
2	5
0	198
0	0
0	0
0	0
0	0
0	0
0	0
8	43
0	27
0	35
0	0
0	0
1	65
0	77
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	319
74	138
58	464
11	190
17	190
0	130
0	0
3	15
0	85
2	84
2	15
0	1
5	1056
0	884
2	103
0	106
17	514
27	240
3	41
0	18
84	498
0	248
0	265
0	17
7	46
15	19
0	4
0	8
0	9
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	760
4	760
0	11
0	741
0	494
0	67
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
414	3574
10093	6001
1	3850
1	1656
2	1593
14	1663
1	573
295	4529
1	6045
10	3327
5	6
0	930
0	160
0	52
3	0
1	0
0	1280
1	461
7	233
0	132
0	235
0	521
9	398
0	7
0	55
5	118
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
499	4
23	4
2	0
0	0
0	0
0	0
0	60
1	112
49	1435
2	63
1	65
2	1234
0	70
0	0
2	0
54	0
3	189
343	189
0	0
0	0
9	70
24	85
0	22
1	43
0	19
8	52
2138	319
0	213
0	106
0	0
0	0
27	886
15	579
1	546
0	107
0	161
0	84
1	106
0	27
0	0
0	0
0	0
7	1715
0	2116
1	978
2	99
0	1860
1	129
0	17
4	1472
0	216
1	180
0	207
0	265
3	19
0	33
3	14
9	0
12	0
0	0
1	0
0	1
6593	3
0	0
12	2820
116	3025
7	2292
2	616
0	457
1	282
1	1
0	343
0	290
0	0
1	0
0	49
1	364
0	250
0	224
0	158
0	201
2	74
5	17
0	0
0	0
0	143
13	143
0	0
754	3380
0	2911
0	641
0	0
0	0
0	0
0	0
4	0
0	3
4	44
0	3
0	24
0	42
0	28
1	25
1	23
0	1
0	37
0	22
0	0
0	3
0	2
0	0
0	0
0	6
0	3
0	0
13	22
56	1497
78	1034
6	1514
0	143
0	492
18	157
1	32
0	209
2	8
0	47
1	74
0	47
1	7
0	0
0	0
36	929
0	2562
0	2805
0	2642
0	2465
0	2667
0	2452
0	2267
1	237
1	1513
0	367
11	128
4	117
4	1
1	69
0	0
0	346
0	350
0	350
0	99
0	40
0	31
0	25
0	14
0	0
11	13
0	16
0	0
0	0
0	0
63	0
5	6854
0	6854
0	148
0	100
0	162
0	222
201	6937
2	5
0	307
0	118
1	146
0	269
5	17
8	229
0	1077
0	214
7	274
4	628
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
239	0
40	0
0	0
0	0
0	0
0	55
0	55
0	55
0	51
0	52
0	0
0	0
0	0
0	0
4	0
0	0
835	22
0	16
3	6
3	1141
0	1246
1	955
2	1216
1	796
1	1186
1	1298
1	98
0	595
0	514
0	825
0	1106
0	1419
2	1044
0	1010
0	1212
1	492
0	33
0	1289
3	1290
0	1248
1	1
1	0
0	702
1	966
0	1010
0	1303
0	1224
0	1129
1	1216
0	775
0	1213
1	523
0	24
0	106
1	933
1	545
66	319
13	29
2	740
42	1163
14	501
0	1153
48	383
1	531
16	731
0	29
0	12
0	246
0	31
0	27
1	48
0	59
0	27
0	59
1	11
8	57
5	1
1	111
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
293	0
6	420
0	11566
0	12227
0	11923
0	12156
0	1071
2	11304
10	1569
0	519
0	1240
1	12168
0	11850
0	11521
0	115
1	1
1	211
15	1105
0	0
8	31
0	56
0	34
7	4
0	23
0	17
1	17
0	4
0	4
0	23
2	25
0	27
0	20
0	2
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	3
0	4
0	0
0	14
0	0
0	0
0	2
0	9
8	24
0	30
0	3
0	7
43	34
0	24
9	1
0	23
0	6
3	11
0	5
1	9
0	13
0	8
2	12
0	0
3	2
1	6
15	15
0	0
1	2
0	2
0	5
0	0
2	0
1	0
71	6903
3	297
101	6799
1	1
186	2133
15	350
1	1515
56	642
8	0
0	0
0	18
0	18
0	0
0	0
0	6
0	18
0	1
0	9
1	2
0	0
0	97
7	406
0	608
35	614
0	6
0	132
0	63
4	40
1	6
0	0
0	1
0	9
0	19
0	0
0	0
0	0
0	11
0	0
1	12
2	1279
25	1830
3	1732
92	2155
44	956
2	1423
0	1801
3	827
13	403
0	523
0	697
0	689
1	252
4	1
0	337
1	247
0	198
0	0
1	703
0	718
0	691
4	679
0	676
0	86
0	662
0	723
0	698
0	719
0	758
0	721
0	616
2	61
0	670
9	0
3	1920
7349	1952
8	859
0	166
0	339
1	4
1	3
0	1
0	0
0	0
0	2
0	0
0	2
0	0
0	0
2	9
7	1017
34	438
0	892
0	628
1	14
2	61
428	0
7619	593
0	488
13	585
0	37
1	96
0	5
52	139
0	0
0	41
0	87
2	3
0	71
0	43
0	52
1	129
0	16
2	11
0	0
1	6
1	26
0	0
0	0
0	0
0	46
0	48
0	48
0	50
0	48
0	43
0	37
0	33
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	2
0	2
0	2
0	2
0	2
0	1
1	1
0	0
0	1
0	0
0	0
0	0
7	71
0	789
0	1733
0	77
1	1438
1	120
0	11
1	69
8	25
26	978
2	1645
0	1844
2	1768
0	1508
0	1692
0	1736
0	1593
0	1702
0	1705
0	1610
0	1728
2	1534
0	1686
1	1671
0	1739
5	1351
0	1543
0	1583
0	1617
0	1542
0	1506
0	1461
0	1553
0	1726
0	1582
0	1717
0	1498
0	1741
0	1603
0	1758
0	1480
0	1749
0	1624
1	1609
2	1740
0	1639
0	1735
0	1432
0	1633
0	1597
0	1473
0	1629
1	1689
0	1304
0	1146
0	978
0	3
0	36
0	2
0	118
0	4
0	13
0	33
0	72
0	19
0	63
1	99
2	0
1	66
0	55
0	7
2	60
0	0
0	0
0	2
0	0
0	2
0	61
0	1
0	3
0	0
0	22
1	23
3	2
2	0
0	6
0	0
0	0
653	1929
68	1928
2	0
2	0
0	0
31	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
24	1497
2	221
0	225
1	1151
2	277
0	766
0	1112
0	31
0	5
13	31872
8	6315
5	319
0	128835
85	150958
14	138803
51	108768
181	122514
42	102723
52	19854
3	122531
0	122514
0	122513
2	39108
69	96851
3	14308
0	47427
3	31835
0	69252
56	35727
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
4	156
0	140
0	71
0	74
0	81
0	4
0	133
0	8
0	143
0	0
1	1
0	4
0	3
4	4
0	4
0	2
0	3
3	6
1	1
0	7
0	2
2	3
2	0
1	4
0	0
0	0
0	0
1482	1359
6	1084
0	584
5	87
0	0
0	0
0	0
1	1
0	1
0	0
34	3
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3295	29946
2	0
12	30063
2	18384
17	23492
2	29202
5	815
5	3467
0	30
1	125
0	269
0	269
35	272
0	15
3	130
1	123
1	102
0	103
0	108
1	6
32	123
7	113
0	0
0	0
3	198
2	262
14	279
500	486
0	25
0	11
0	17
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3191
4	0
0	0
1	0
0	0
0	18410
0	32
0	18587
0	17823
0	17128
0	18017
0	18518
0	18394
0	18013
0	18278
9	21479
0	16952
0	18121
136	20145
13	19702
34	18291
0	18365
2	14167
0	18083
0	17307
1	18502
5	18018
0	17933
0	15711
1	1466
2	15851
1	18176
2	17833
2	17365
6	21463
0	17095
0	16635
8	11315
1	18367
0	18331
0	17873
0	17253
3	16573
0	18137
0	17855
1	16662
0	18525
0	17176
0	18072
9	18147
0	17572
5	18066
0	6875
2	1749
0	1107
0	2502
2	64
0	1719
0	547
0	1407
8	1769
0	7
149	110
0	2
2	89
0	4
0	1
0	16
0	26
0	21
1	20
2	21
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4388
0	7466
0	9015
0	2241
2	8822
21	2059
0	3861
0	0
0	4305
0	9177
0	373
2	1207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	196
0	0
0	0
0	0
2	8
0	36
0	78
0	160
0	187
0	54
1	17
0	205
0	11
1	6
0	2
0	0
26	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	752
0	256
0	860
1	323
0	277
1	222
2	131
1	37
1	54
0	50
0	33
0	24
0	25
5	1
0	2
0	2
6	475
0	475
2	60
1	0
14	584
0	2
4	42
1	3358
6	3359
1	0
1	11
1	6
0	14
0	458
0	3
21	201
11	11
0	47
0	65
0	1
0	32
10	21
0	0
0	0
0	0
0	0
0	0
0	0
0	95
5	95
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1	2
2	5
0	5
2	17
28	453
0	0
0	0
0	0
1	0
0	0
222	2731
7	2440
7	1677
0	851
14	366
0	974
0	0
0	0
13	0
9	132
37	5821
55	671
126	751
11	5743
92	11
248	483
0	539
31	657
0	1140
72	357
4	131
4231	227
4	81
94	95
13	120
0	65
56	111
0	2
5	2
41	0
750	694
12	704
118	226
1	8
0	0
0	0
0	105
20	109
6	64
0	385
3	785
0	57
0	1179
0	1142
0	616
1	1146
0	30
20	1181
59	1
4	1289
94	937
0	458
21	126
1	0
0	325
0	323
48	325
0	323
2	323
0	320
0	320
0	302
0	0
0	0
3	294
8	596
11	601
0	225
0	48
0	11
0	22
0	0
0	0
7	1
1	1
1	1
7	2210
2	1591
6	1962
1	1554
0	1486
11	98
5	183
0	61
0	77
0	67
0	67
0	55
0	47
0	0
2	0
2	0
0	0
0	0
2	374
2	64
2	302
0	15
0	397
0	232
0	312
36	596
1	107
0	502
0	304
0	77
0	327
0	501
2	31
1	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	436
6	222
2	38
20	341
3	48
0	252
14	37
0	246
3	155
29	0
0	69
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	2165
0	2164
0	55
0	15
74	45
7	48
30	67
16	70
0	66
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
51	1
0	1
2	0
0	2
1	22
0	8
0	3
0	14
0	0
0	44
0	6
0	6
0	1
0	39
0	1
2	0
0	0
0	0
0	0
0	0
0	0
2	80
0	0
18	81
0	1
0	164
2189	193
2	1350
54	1350
0	383
0	1023
0	181
0	822
3	254
0	0
13	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	2165
173	3672
4	139
4	519
0	8
2	2122
0	209
5	911
0	280
3	99
9	86
0	162
0	0
15	1293
0	0
0	395
3	1555
22	535
3	922
0	1528
0	7
4	0
45	567
3	7
0	1
0	1
0	1
0	0
4731	714
48	711
2	36
2	0
367	0
0	0
60	2513
0	1425
2	2272
9	90
1	1746
0	2585
0	1300
1	43
2	2329
5	300
5	92
15	47
0	0
17	315
548	1913
12126	2058
18	238
113	120
0	117
0	79
0	57
0	55
3	2120
1	1087
1	150
0	1943
0	1143
0	100
0	2156
0	1589
0	2222
