UniqueCount	AmbigCount
0	0
0	20
8	3
0	27
0	14
1	3
0	1
0	13
6	4
0	14
0	9
0	5151
8	2864
0	34
4	4152
0	3335
123	1854
3	3705
0	3323
2	309
34	1245
8	897
5	492
4	598
9	863
2	678
0	173
0	499
0	500
1	501
0	414
1	383
0	68
0	0
0	15
8	0
0	0
23	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
5	9
0	0
0	9
1	0
0	0
30	8
20	34
17	34
12	0
2111	22
8	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
261	334
101	1334
2	1182
97	1078
0	0
0	0
0	0
0	0
0	0
0	0
0	13
24	145
0	43
0	145
0	0
0	0
0	0
0	0
0	0
4	292
114	434
6	296
0	311
1	111
1	0
2	73
2	73
0	0
0	0
0	197
2279	1786
9	1588
1	1
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2534
15	2049
0	2042
1	1853
28	2050
0	1888
1	2112
20	7
13	595
8	715
2	361
1	2
0	0
0	0
2	7908
1491	9342
5	278
0	223
0	5363
0	591
0	7223
15	81
9	1972
4	0
0	0
2753	0
2	66
2	64
1	48
11	649
0	594
0	598
5	0
0	90
2	103
6	587
139	289
0	27
4	37
1	56
0	46
21	3679
0	3759
134	3948
0	203
2	203
3	442
2	232
6	517
0	141
0	252
0	60
0	0
0	27
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8925
23	22189
22	3256
2	7878
19	22299
0	19896
4	22157
1	22165
1	22847
0	23075
0	22815
6	23417
3	23760
6	3020
0	24594
1	726
3	23756
0	21931
8	116
0	18771
0	17030
0	697
2	825
2	612
29	2030
1120	3240
87	479
2	866
1	9
4	0
0	0
0	0
0	0
1435	1509
55	1508
3	146
2	451
0	0
0	0
0	0
0	0
13	32487
90	51195
1	52812
2946	51629
78	25841
19	36669
21	2385
10	154
8	1095
2	1094
27	2556
4	799
64	1200
297	49
58	125
38	51
44	64
3	0
0	0
0	0
2444	31769
2	29051
12	0
0	3157
0	1193
2	2771
2	2646
5	2738
1	0
5	0
0	7909
0	8896
33	8456
103	4758
0	6306
2	8188
0	1020
5	7541
1	9977
0	5823
1	28
0	7911
0	7909
0	1824
1	428
2	616
0	5987
0	5975
0	0
0	0
1	1
0	0
0	0
0	0
0	0
6	0
0	0
3	0
1	0
11	3
0	3
1	0
0	0
4	0
0	0
4	59
0	2244
0	2267
1	2513
0	428
6	2099
3	2342
2	2319
0	2334
2	2264
3	348
0	2582
4	946
0	2307
3	1435
1	2122
0	55
0	141
0	2116
4	1878
0	2074
0	2084
1	2222
15	877
2	2311
0	2275
61	2271
0	1470
1	1224
52	591
9	10
0	11
0	0
1	1
0	0
3	14
0	11
0	4
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1771
0	1772
0	1772
1	1771
0	1880
7	502
0	157
0	9
0	2733
3	0
239	1922
2	875
10	1496
3	399
3	429
7	669
0	382
3	0
2	0
934	13970
602	14238
481	12977
44	13091
3	12670
139	12844
63	7159
41	3799
47	1191
23	1000
1	12
3	12
0	12
0	0
0	0
1301	19960
0	769
1	19379
1	565
0	0
4	1143
16	1184
1	2495
0	1856
8	37
0	0
5	0
7	834
53	1928
186	2530
1	337
12	2462
6	2440
2	844
0	111
15242	1
77	1
0	0
2	1
0	1
0	0
0	0
0	0
0	0
1	235
35	296
33	77
190	74
0	5
2	74
2	41
3	3
0	0
0	0
1	8
5	7
1	8
0	0
0	1173
0	1169
0	1243
0	1241
0	1268
0	1166
0	1296
0	1223
2	563
0	698
0	1194
0	1086
0	1126
0	1114
0	1202
0	1137
3	516
0	1102
0	798
0	869
0	1227
0	1032
0	1090
0	930
5	1054
0	967
0	1254
0	1134
0	1134
0	1134
0	1062
0	1077
0	1138
0	1139
0	1201
0	952
0	1183
0	1204
0	1210
0	1242
0	1169
0	1193
0	1014
0	1220
0	1179
0	1254
0	1225
0	1254
0	948
0	1013
0	1252
0	1166
0	1118
0	1204
0	1253
0	1211
0	1085
0	1210
0	1205
0	1187
0	1157
0	1128
1	1123
0	697
0	1144
0	1242
0	1239
1	1044
0	1024
9	3
2	1245
0	1116
1	3
0	1
0	2
0	5
0	13
0	1196
4	1087
2	996
0	1096
1	1050
0	25
1	0
0	41
0	38
0	114
0	34
0	258
0	683
0	757
0	822
0	783
0	726
0	765
0	688
3	445
0	770
0	687
2	499
1	254
2	70
0	352
105	328
1	3
0	134
6	25
181	985
0	1089
0	483
5	917
0	63
96	941
18	16
7	50
0	175
1	118
0	0
0	0
0	0
15	3530
3	303
10	4479
4918	8853
0	6362
0	1476
1	297
53	69
6	61
7	319
93	417
13	566
0	542
1	165
0	322
1	73
15	111
0	0
0	0
0	1412
145	1574
2	1492
0	1405
7	1406
2	1510
0	1
0	5
3	50
0	0
4	74
0	42
2	4
8	84
0	36
2	24
4	24
0	0
0	0
118	0
10	38
0	1
0	0
1	42
1	2
0	37
33	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
4	3
0	0
14	0
0	35
0	23
0	3
0	5
0	7
0	3
1	14
0	3
0	5
0	14
0	3
0	4
0	13
7	23
0	3
0	4
0	3
0	3
0	5
0	14
0	8
0	17
11	7
0	7
0	1
1	7
1	58
0	58
0	8
1	9
0	2
7	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1175	800
0	194
0	311
0	180
0	179
0	107
0	104
0	63
0	0
0	0
0	0
0	6741
0	5659
0	5852
0	0
35	6878
1	5618
0	6982
0	6796
1	5910
0	196
0	233
0	5545
0	6919
0	6181
0	6019
0	68
0	5854
5	136
0	391
53	5313
3	979
3	1079
1	316
2	982
1	4
0	4
0	0
0	0
0	0
0	0
1	79
1	100
0	91
0	1
0	6
0	1
0	1
0	1
0	19
0	23
2	7
0	20
0	10
0	1
0	22
1	19
1	1
0	9
0	10
0	13
0	3
0	2
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	897
152	1113
61	241
30	0
251	6381
18	5218
4	1417
245	5084
0	2257
1	0
15	1049
0	142
4	1821
0	377
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
4	6
3	6
0	1
0	1
0	0
0	3
0	0
0	0
0	0
143	3606
12	3561
0	401
1	34
0	100
0	82
2	5
6	11
1	158
0	932
2	911
0	700
20	607
4	48
1	13
0	76
0	143
1	310
0	44
5	1675
0	119
1	0
0	0
0	0
0	2237
1	251
16	1820
0	2475
1	31
1	2758
2	335
0	1573
3	2382
2	133
0	102
1	153
132	1526
1	123
11	68
37	749
39	1145
41	262
6	795
4	745
0	818
2	76
5	40
4	152
0	37
11	21
0	5
7	20
6	19
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	11620
11	12023
609	1462
0	1172
0	1336
988	10213
0	24
0	348
1	44
233	3260
0	0
2	0
47	4097
46	4097
53	69
17	467
0	20
0	442
24	144
10	22
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	3
0	0
8	4
0	1
0	1
0	1
0	0
1	1
0	0
1	3031
0	200
0	3020
0	449
10	857
4	624
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	432
278	4796
32	3429
254	4718
11	445
0	13
14	152
5	9
0	0
92	0
12	0
15	0
0	70
0	0
141	44796
0	42801
8	41460
10	34904
1	13981
0	970
41	1469
1	1933
6	1138
0	1038
50	830
8	787
1	2
0	0
0	0
127	1006
111	1097
17	1045
0	562
2	184
0	51
0	1087
0	971
0	968
5	1033
0	971
0	1388
0	1176
0	1079
0	953
0	719
0	1067
0	1294
0	1098
0	1341
1	1004
0	1249
0	1090
0	1416
0	688
0	229
0	1305
0	992
0	1251
0	1411
0	1316
0	987
0	878
0	1106
0	990
0	1093
0	921
3	1188
0	1352
0	1190
0	1351
0	1351
0	930
4	268
4	268
0	973
0	973
0	962
0	893
0	1033
8	943
0	1207
0	770
0	1102
0	672
0	1249
0	1050
0	1340
0	1291
0	1292
0	1341
0	1081
1	1
26	916
1	405
5	623
154	105
40	101
1	959
1	704
0	918
0	918
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	4
0	0
0	0
0	0
0	0
0	3
0	0
6	3
0	3
0	26
8	47
4	46
2	46
0	29
5	27
3	37
8	37
0	0
0	0
1511	708
4	688
11	708
2	196
2	13
0	0
0	0
2133	4107
1	4102
8	4029
3	3992
0	2570
0	1771
0	1766
0	1765
0	0
0	0
9	4907
1	4137
13	4202
9	4363
0	3589
1	4154
3	3808
7	3608
22	4448
8	4346
1	248
0	2125
0	1280
0	381
0	169
0	443
0	2462
1	156
24	3041
0	1999
2	1716
1	1571
14	1444
0	1362
1	54
1	496
2	50
0	120
3	166
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
3	25
3	93
36	96
2	90
0	31
5	47
6	70
0	20
6	35
29	0
51	1260
58	1310
2	120
0	91
3	18
0	29
1	41
3	133
4	79
0	1090
9	94
1	231
0	0
1	0
5	111
3	82
0	25
0	102
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
62	24
0	1
0	4
0	24
0	0
1	2
0	4
0	5
3	5
4	1
0	0
0	0
0	940
0	1113
4	950
3	945
12	982
12	757
1	868
0	105
0	122
5	156
1	1528
4	1572
10	1491
0	1849
0	262
6	142
18	951
9	810
6	1165
0	872
0	947
0	868
0	155
0	462
0	0
2	62
1	105
0	97
4	966
9	261
7	921
10	17
0	0
0	2
0	2
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	314
10	329
3	326
0	312
0	23
1	0
0	96
0	3
13	3
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	889
4	580
20	791
4	743
13	1
18	763
0	273
14	234
0	309
57	251
0	86
5	2
0	0
29	174
0	405
8	382
58	336
9	76
1	343
0	229
0	86
1	26
1	0
295	9561
0	9491
0	9455
0	6351
0	6350
39	8991
12	4925
4	4957
4	4
0	729
0	125
0	257
3	291
1	10
0	0
0	0
2	0
0	0
8	0
0	0
0	0
168	0
166	7
4	7
12	4
0	0
0	2433
0	0
0	1621
0	0
0	0
0	2472
0	1291
96	1461
47	1694
4	1536
23	1738
0	1312
26	1394
4	1899
0	2432
0	1324
0	1803
0	1632
0	429
0	879
0	256
4	1623
28	1624
2	881
0	591
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
35	504
2	7299
54	5876
0	6945
3	6398
0	6563
0	2730
0	7021
0	7487
55	7202
0	7167
13	7200
13	6693
0	399
3	206
10	140
0	26
12	62
0	0
5	23
1	32
0	29
3	27
0	8
1	19
0	37
0	40
0	19
1	0
0	0
0	4
33	23
1	12
0	26
0	2
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
4	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
29	9945
1	10688
15	10486
5	567
0	794
3	325
206	488
12	1249
9	983
2	342
6	21
15	486
33	363
25	196
240	1279
1	662
1	0
0	0
0	0
0	0
0	0
0	0
0	52
4	116
1	29
1	821
2	116
2	508
1	772
0	0
0	14
0	8
2	0
0	0
0	64
0	41
0	457
4	612
0	0
0	0
0	0
0	0
0	0
1	16
0	6
0	8
0	1
0	4
1	750
0	7
0	152
0	1
0	0
0	0
0	5
0	0
0	162
0	743
0	681
4	11
2	3
0	2
0	330
0	23
0	4
0	0
19	0
0	0
826	97
0	12
1	0
0	85
0	36
0	12
1	0
0	0
1	4
0	4
0	0
0	0
46	123
25	1122
67	1406
1021	1451
3	1383
2	842
0	6
0	27
22	115
2	115
0	0
0	0
34	2549
109	14285
3583	17519
0	15145
2	7705
0	719
15	2184
0	612
0	4618
0	100
0	0
0	0
4	0
227	13399
0	11690
75	6517
1	4948
5	4816
78	5803
0	4826
98	4879
5	410
0	1952
3	1051
42	1621
0	505
0	73
24	373
0	546
2	0
9	498
2	185
9	398
0	275
7	878
4	628
0	888
13	0
0	0
1147	685
1	376
1	742
0	482
4	48
13	50
5	6
0	107
2	94
1	55
0	88
0	94
17	2329
0	2587
0	1494
0	1
0	22
0	78
0	22
2	342
0	1
12	145
0	82
0	28
0	34
0	0
0	0
0	0
0	116
0	176
1	1384
0	1559
0	26
103	757
14	635
0	213
0	455
1	859
2	401
0	1489
0	26
8	856
0	41
3	27
0	110
1	315
3	298
5	205
0	23
0	27
1	0
0	3
0	0
0	0
496	17035
1	14
24	605
17	61
10	3854
6	25
16	595
0	17037
0	32
0	10072
0	242
33	795
0	0
0	0
4	0
0	0
25	582
32	582
7	10
14	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	122
17	5850
0	614
975	7992
79	1273
46	6630
0	7571
0	747
1	257
0	19
4	231
0	442
199	3226
0	991
8	8
42	1988
5	102
17	0
0	0
39	0
0	0
0	0
0	114
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	19
0	0
0	0
466	2867
1	32
0	30
0	114
0	949
0	291
0	2793
0	0
1	0
0	0
0	0
0	0
0	280
0	0
0	0
0	0
1	1292
4	13758
0	14037
0	14704
0	13118
4	14447
0	13772
0	9392
0	14500
0	14703
0	15481
0	15100
1	9547
44	7800
43	14238
2	8898
0	10756
16	6274
0	14291
0	13886
0	14337
25	13610
0	14676
0	5579
3	10492
0	1867
0	22
0	6041
31	830
3	622
2	3649
48	0
0	0
0	0
0	0
2	0
0	6
0	5
0	5
1	3
0	3
0	3
0	3
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	745
0	123
0	112
21	574
0	300
2	321
0	80
2	87
0	53
13	0
3	182
0	0
1	304
3	103
3	366
0	339
0	0
71	328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	163
2	170
0	163
0	164
8	68
0	60
0	16
0	15
9	17
0	0
0	8
0	10
2	11
0	2
1	0
0	0
1	2
0	0
247	1
1	129
585	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	175
8	2428
77	2997
0	677
1	397
26	2483
14	1860
0	219
7	529
1	71
0	3
0	0
0	0
0	638
2	131
11	1119
0	1160
21	809
4	679
2	210
1	42
4	5
0	5
1	41
0	0
0	0
0	0
2	333
10	756
42	1046
0	7
0	343
7	288
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
487	5256
1	5175
12	2292
0	633
0	561
0	927
0	82
16	408
0	190
1	91
11	65
0	0
0	0
1	0
0	6
8	6
0	3
7	0
759	807
12	438
0	519
1	166
7	342
25	1
12	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	2976
1	67
1	25
17	732
3	200
76	3520
2	1137
0	425
0	175
3	312
0	306
4	242
0	2465
0	591
2	609
3	790
0	0
0	0
7	2722
36	3289
0	2492
0	675
1	2828
0	1476
0	1391
0	977
11	45
0	343
0	102
0	73
0	72
0	67
0	65
2	55
2	21
1	342
0	0
0	0
2	2434
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	11845
114	12634
2	1574
0	6587
28	441
0	0
6	3101
0	7410
248	7463
0	1321
19	1623
0	66
36	105
3	38
11	38
2	46
17	4871
0	1
0	604
104	1080
0	4785
30	6274
4	1124
1	358
1	5471
1	429
6	1106
0	4866
37	57
8	2899
0	80
0	1364
88	1173
2467	2015
0	1315
6	1853
1	594
0	0
0	0
1	0
0	0
0	0
0	0
2	1
0	2
2	3
0	5
0	3
0	0
0	0
0	0
0	0
1	0
2635	125
1	125
13	0
1	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1148
26	6440
0	12
0	878
1	914
0	948
17	2448
0	901
0	6358
1	3783
0	11
0	117
2	12
0	8
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
15	0
2	786
491	786
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	95
0	1634
0	1609
0	1542
4	194
0	21
0	1519
1	964
1	1
0	52
7	109
0	1452
0	1375
0	1387
0	1381
0	965
0	1527
0	43
0	116
0	112
0	113
0	47
0	191
12	1108
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
6974	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	36
0	22
0	12
0	24
311	2199
0	1955
0	423
0	1734
6	36
1	85
0	1366
64	10
0	60
0	137
0	40
1	0
29	167
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	38
0	0
0	62
0	58
0	62
0	0
0	47
0	33
0	62
0	26
0	26
0	62
0	62
0	13
0	0
0	1
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	5
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	51
0	56
0	56
0	13
3	11
0	2039
204	3106
19	2356
3	2561
9	2070
3	2072
13	2169
7	1917
2	767
7	159
3	1
1	6
0	4
5	12
0	7
0	5
4	3979
1217	4220
0	401
0	0
1	74
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	0
0	3
0	4
0	1
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	0
2553	3650
152	2784
0	1436
13	2200
0	1418
3	736
0	879
0	830
23	1887
13	31
0	31
1	1
1	0
0	900
119	1697
0	1696
0	679
0	888
0	1694
0	1192
2	86
0	0
0	0
0	0
0	0
0	0
7	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1236
10	2751
71	2297
10	2285
47	2812
2	2494
14	2540
7	1006
2	1694
0	495
14	36
1	931
2	1104
2	353
0	77
1	106
0	59
4	70
6	28
1	390
0	365
2	40
0	14
0	183
4	353
0	251
0	0
0	0
0	0
0	0
46	30
1	3
1	30
0	1
1	1
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	102
21	97
0	102
0	66
0	5
2	923
0	225
0	1077
0	324
0	275
4	353
0	852
0	846
0	885
14	759
0	305
4	268
1	305
0	390
6	376
0	809
0	818
4	860
0	1122
0	1425
0	653
0	517
6	764
0	69
0	74
53	843
0	67
2	0
0	536
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
3	143
0	185
1	226
0	158
0	64
0	140
0	165
1	152
0	158
0	198
0	253
0	211
1	182
0	93
0	158
0	133
0	144
0	141
0	13
0	171
0	0
0	0
56	2167
0	1294
0	1801
19	1904
1	33
17	0
2	39
0	24
0	145
0	3
0	161
0	20
173	20
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	1733
1	2207
0	1791
0	2204
0	1731
5	1538
0	1568
0	134
0	1848
2	201
0	39
0	187
0	40
0	106
0	818
6	792
4	16
0	0
0	0
1	0
1	2
3	5
1	3
0	3
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	935
0	1359
0	1
0	40
0	0
0	1359
0	1218
0	866
1	1360
8	243
169	759
15	150
1	176
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	904
0	51
0	296
0	0
3	201
0	868
95	44
0	3
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
1	1
0	0
0	1
0	0
1	347
3	0
0	0
13	1085
0	1195
0	1172
4	920
45	837
6	78
3	76
0	34
1	40
0	33
0	38
0	5
0	154
0	93
0	37
3	100
1	12
0	10
0	27
2	93
0	40
0	6
0	46
0	43
0	2
0	2
1	7
2	0
0	0
2	543
5	249
5	244
0	180
0	191
0	198
9	1012
4	4995
0	7237
2	1860
0	844
90	4633
0	266
2	257
0	6974
2	167
0	248
1	144
1	216
0	19
1	33
9	6081
2	10
3	186
17	185
13	71
4	564
0	0
0	0
31	456
2104	512
4	148
2	80
5	111
1	47
14	82
1	1
6	0
0	0
0	3493
0	3133
0	2334
1	2850
0	3068
2	3080
0	2707
4	1620
0	1412
1	161
2	12
1	0
11	4
47	4
0	0
0	0
0	0
5	0
30	23
352	183
0	160
0	81
0	68
0	244
0	234
0	228
0	120
0	234
0	116
0	230
0	242
0	237
1	236
0	232
0	230
0	242
0	229
0	234
0	226
0	235
0	235
0	233
0	229
0	225
0	227
0	152
0	229
0	221
0	214
0	85
1	218
0	87
0	4
0	169
0	166
1	167
0	172
0	174
0	164
0	153
0	26
0	19
0	23
0	132
0	134
0	104
0	46
0	7
0	1
0	0
0	8
0	2
0	1
0	0
0	118
0	332
4	584
0	425
7	2075
138	3579
69	535
1	359
1	3063
2	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
11	34018
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
32	2156
23	2209
130	2643
0	1365
8	1584
22	1617
1	1496
6	1194
2	1201
1	251
5	805
5	712
5	696
2	220
0	0
4	218
1	594
0	0
0	0
0	14
16	74
1	73
1	32
0	16
0	16
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
341	167
1	167
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1757
0	0
0	0
0	0
13	89
0	89
0	0
0	0
9	1236
5	993
54	1026
0	998
2	247
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	170
1948	1298
8	1295
8	116
0	288
0	254
1	117
5	0
0	93
0	0
934	281
