UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	47
92	273
26	725
6	76
0	547
3	44
9	516
9	556
3	231
0	452
0	77
5	204
2	224
0	66
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	576
0	32
22	85
0	74
2	0
0	29
0	7
811	145
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	11
0	10
0	12
0	11
0	10
0	11
0	10
0	7
0	10
0	13
5	11
100	951
1	71
0	943
0	6
1	55
9	195
0	6405
1	3512
0	4225
0	25
17	373
1	2953
16	3897
0	6
0	420
7	1031
0	6
1	886
0	483
0	1
1	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
16	18
11	1783
3	2050
0	2083
2	13
0	6
0	734
0	3
1	1775
0	38
4	329
0	8364
710	8364
0	0
23	26
0	0
1	0
408	507
31	383
10	328
31	58
1	67
6	54
0	21
3	19
0	6
0	7
0	13
51	0
0	0
0	43
0	28
0	145
0	12
1	105
2	101
0	130
4	52
0	128
0	123
0	76
0	59
0	22
0	99
0	124
0	9
3	122
0	64
4	9
3	81
0	82
0	96
0	36
0	112
0	81
0	119
0	120
0	103
0	113
0	30
2	3
0	37
0	14
0	2
49	1
0	2
0	0
0	126
4	126
0	30
1	4
0	0
1	0
0	4
0	1
0	3
0	0
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1988	2937
34	2919
1	1130
1	1096
3	858
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	301
0	371
3	320
15	209
0	13
1	20
0	26
8	115
4	31
68	72
0	13
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	22543
1	16925
4	18435
0	14441
44	9570
35	1497
28	5533
0	2190
22	5125
29	1431
0	1331
1	9
0	9
0	9
0	9
0	7
0	3
0	1
0	0
0	0
5	0
0	881
41	892
3	1001
99	703
0	282
1	236
1	791
0	86
1	17
0	63
0	73
0	67
5351	1
47	510
1	24
16	419
0	0
1	25
11	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	2460
0	2389
0	74
0	537
0	2414
0	2272
24	2376
0	2433
0	2463
0	7
0	24
1	200
0	1
3	120
0	1
6	26
0	96
0	98
1	2
0	342
0	7
0	574
2	1832
0	1706
1	521
0	1597
0	15
0	1728
0	1594
1	87
0	29
0	117
5	717
2	821
0	982
0	988
7	565
2	82
1	321
0	578
0	128
5	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
1	2
0	0
0	103
10	103
0	11
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	101
28	99
14	89
0	42
0	44
0	54
55	30
0	194
0	100
391	213
2	141
0	30
0	0
0	0
0	67
0	1213
0	1213
0	1156
126	44
78	285
0	1179
2	1158
0	0
5	20
0	20
0	18
1	0
0	7
0	6
0	7
4	8
0	15
0	7
0	15
0	8
0	14
0	14
0	12
0	11
0	15
0	13
0	15
0	16
0	16
0	15
0	10
0	4
0	14
0	7
0	9
0	11
0	14
0	9
6	8
0	15
0	8
0	9
1	0
0	7
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	189
0	189
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	444
0	191
401	474
0	404
0	0
0	0
3	3223
1	0
4	106
1	2370
1	161
0	2035
1	2041
42	1739
0	2066
5	231
19	74
0	345
7	544
0	0
1	518
0	12
0	511
0	451
0	357
0	430
1	399
0	414
0	311
0	348
0	373
0	346
0	472
0	394
0	348
0	405
0	321
0	349
0	462
0	433
0	566
2	561
1	411
0	79
0	119
0	319
1	262
0	281
1	192
0	349
0	363
0	182
0	213
0	265
0	290
0	239
2	230
2	174
2	195
0	386
0	272
0	47
0	46
0	54
0	93
1	6
0	80
0	0
0	109
0	114
0	62
0	128
0	90
0	150
0	44
2	76
13	28
0	108
0	28
2	81
0	80
0	0
26	306
15	207
1	584
2	547
1	3
1	211
77	585
50	730
9	365
7	730
0	1002
0	932
0	1007
0	927
0	713
0	683
9	461
2	54
0	21
1	36
0	45
0	0
1	0
0	4154
0	4117
0	4154
14	3171
0	2041
1	1707
0	1568
0	42
2	0
0	0
2	3
4	11
0	3
5	5
0	0
2	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
7	3323
0	2464
0	2944
0	95
8	1693
0	80
0	1
3	3200
0	132
2	36
18	2325
0	85
0	3185
0	60
0	5
27	523
0	678
0	292
2	131
0	202
1	227
77	95
13	323
4	246
0	0
0	0
2	532
3	158
1	59
10	132
26	604
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
484	9
1	9
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
1	0
0	0
3887	4604
17	2298
0	2439
1	33
5	2076
0	2106
0	2054
86	2126
4	1974
1	1580
0	101
0	126
0	87
17	166
2	61
2	43
0	0
0	0
1	273
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	818
0	2225
0	2204
0	2145
1	2151
1	2143
0	2151
2	2143
0	2150
34	196
0	21
0	78
5	2038
0	2657
0	655
0	529
0	1882
13	2486
0	805
0	34
0	674
0	262
0	1120
0	1040
0	7
0	16
0	0
0	0
75	5
0	4
0	1
12	2
26	11
0	11
0	1
0	1
0	0
0	0
0	762
54	762
0	87
0	3
975	86
1	44
0	25
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	375
5	376
15	193
1	67
0	5
1	138
0	2
0	0
12	711
3743	47
0	47
0	0
0	0
0	0
4	0
0	0
0	2024
0	2024
0	2024
0	371
0	665
56	1745
445	2030
0	2022
2	135
3	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
665	213
1	2
3	4
3	71
0	45
1	85
2	35
7	0
2	1
0	1
0	0
2366	61
0	3
2	58
4	0
0	0
0	0
5	0
0	0
75	52
0	43
0	44
0	45
0	20
0	4
11	318
515	1323
2	695
6	571
15	226
29	168
3	214
0	985
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	192
0	192
0	105
0	99
0	89
0	74
0	90
0	79
0	7
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	506
0	657
0	593
0	560
0	528
2	541
1	50
0	264
0	397
0	0
0	0
0	3735
4	3574
3	167
3	60
0	1835
1	0
0	147
1	25
0	31
0	192
0	167
0	205
0	70
2	323
0	0
42	1
0	0
0	2
0	2
0	0
17	0
8413	153
1	0
6	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	93
0	0
0	0
0	5
0	5
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	160
0	111
0	260
7	348
1	76
1	267
0	292
4	164
11	97
0	131
1	131
10	160
0	74
0	84
1	73
0	31
0	27
2	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
46	843
0	741
0	2571
2457	3303
0	119
0	324
2	591
14	101
44	28
0	860
0	449
0	3038
103	3056
1	43
7	127
0	58
1	33
0	27
0	10
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
1	0
0	0
0	34
0	28
4	36
208	390
0	46
0	17
4	12
0	2
0	345
1	388
0	1
0	9
0	0
3	163
0	46
0	18
0	0
2	0
0	0
0	38
0	42
0	34
0	0
1	28
6	51
0	48
0	38
0	27
0	27
0	30
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	722
18	808
1	75
34	222
15	309
1	573
0	0
2	18
1	0
0	1
0	0
0	1
0	0
0	0
12	820
1	863
1	813
35	204
1	18
0	59
3	201
0	176
3	20
0	0
4	93
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	638
562	830
0	175
3	32
76	476
0	346
11	476
0	4
21	351
415	4728
10	4377
89	2784
0	3317
7	248
0	20
0	0
0	0
0	0
0	0
0	60
0	61
0	59
0	39
0	33
0	27
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	38
1	35
0	10
0	17
0	34
0	0
0	1
0	0
0	5140
4	4984
1	4868
20	1561
0	2840
0	2559
0	3023
0	4885
0	2366
3	3232
1	2413
0	4766
0	1289
9	165
0	267
5	3057
0	153
0	168
0	1299
0	0
5	39
0	45
0	34
0	0
0	0
0	0
0	0
0	0
0	0
37	22981
5	14029
182	5537
128	90792
9	25268
6	64070
10	2040
9	66309
0	21913
1	34567
2	49988
8	23347
3	63396
0	53467
0	0
62	0
2	1757
65	1840
0	1816
11	1282
1	1840
0	1802
3	972
0	36
2	158
0	26
0	12
0	17
0	0
43	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
2187	1017
0	16
3	13
0	0
5	3
0	9
0	6
0	996
0	0
0	0
12	1031
24	162
13	556
0	896
0	716
0	235
0	144
0	84
0	161
0	179
1	172
0	479
0	78
33	106
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1595
0	1586
33	2032
24	2012
8	250
0	712
0	1040
0	154
3	446
0	700
1	996
5	824
1	205
0	110
1	8
1	126
0	99
2	27
0	30
0	33
4	0
0	0
0	0
0	0
0	0
131	0
0	0
0	0
0	0
224	704
1	670
0	619
0	640
1	21
7	40
0	0
6	0
20	1730
0	683
41	1824
3	702
5	475
0	0
0	0
0	134
0	109
0	215
0	73
0	0
2	7
2	5
0	5
1924	0
0	0
0	0
0	55
0	55
0	55
0	54
0	0
0	55
0	55
0	55
0	55
0	21
0	0
0	0
0	11
0	3
0	9
0	11
0	11
0	11
0	11
0	53
0	54
0	54
0	55
0	54
0	54
0	55
0	58
0	55
0	55
0	54
0	54
0	53
0	7
0	8
0	53
0	59
0	54
0	55
0	55
0	55
0	54
0	47
0	54
0	55
0	0
0	54
0	55
0	55
0	15
0	15
0	58
0	50
0	51
0	58
0	56
0	59
0	57
0	56
0	53
0	55
0	11
0	9
0	52
0	52
0	53
0	52
0	52
0	54
0	47
0	55
0	55
0	46
0	54
0	53
0	46
0	53
0	55
0	55
0	53
0	47
0	55
0	53
0	54
0	55
0	54
0	53
0	54
0	55
0	0
0	155
2	88
0	162
0	159
0	166
0	0
0	0
0	0
9	88
0	2
0	79
4	187
0	32
0	77
0	0
1	25
0	0
0	25
0	0
0	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	2271
2	163
0	769
1	6
14	1773
3	27
2	592
7	63
0	501
6	366
0	146
23	347
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
0	165
0	31
0	0
0	30
2	27
0	7
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	121
3	119
0	19
0	30
1	25
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	326
1	326
0	304
0	21
0	19
0	12
0	10
0	44
0	0
297	66
62	42
2	226
13	4
10	226
0	0
0	0
2	0
0	0
0	29
0	17
0	4
34	65
2	21
0	34
4	41
18	55
0	3
0	0
0	29
59	412
5	388
7	34
0	30
12	316
2	17
0	0
0	3
0	0
0	24
21	149
0	176
0	196
1	170
0	0
0	211
0	191
1	60
0	109
0	117
0	0
0	0
0	0
0	0
124	593
2	591
6	193
3	27
0	139
0	42
0	145
0	116
0	71
0	142
2	134
0	128
0	112
0	127
0	144
0	179
0	114
0	164
0	117
0	153
0	151
0	167
0	134
0	31
3	24
0	113
0	170
0	106
0	87
0	42
1	134
3	38
0	154
0	42
0	164
0	162
0	23
0	151
0	154
0	35
0	134
0	140
0	15
1	0
0	107
0	79
0	59
3	65
1	35
0	0
1662	340
1	340
26	0
646	151
5	33
0	0
0	144
12	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	6674
2	6618
0	160
0	83
0	8
55	6217
0	85
0	50
0	6241
53	6207
0	66
0	48
0	152
0	248
0	403
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
14	593
117	676
3	83
16	453
13	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	790
132	531
0	324
3	326
0	455
357	1254
1	659
0	323
2	60
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
16	0
3	0
0	700
121	700
8	25
0	590
0	681
0	0
0	0
3	0
36	0
524	520
0	520
6	150
36	482
1	0
0	40
0	416
0	450
0	450
2	383
2	81
0	355
14	229
0	0
0	0
6	437
185	2557
8	2126
0	593
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	127
0	137
0	126
3	31
0	4
0	8
0	47
0	1
0	44
0	12
0	11
0	2
9	274
0	624
1	624
0	9
0	267
0	34
0	5
0	152
0	19
1	11
2	8
19	10
0	15
0	6
0	0
0	0
0	0
0	5886
0	6205
0	0
0	65
2	13
57	3907
0	30
0	42
87	452
0	343
0	703
295	7248
0	6505
0	0
0	74
0	506
0	6440
0	169
1	573
1	0
0	0
0	0
1	0
0	0
3	0
3	37
0	2
226	135
4	136
1	42
1	30
1	26
0	0
0	0
0	0
390	222
0	150
0	211
0	11
0	3
0	0
0	0
0	0
0	253
0	342
1	195
0	193
0	238
0	340
0	338
0	335
4	296
0	218
0	348
0	345
0	339
0	242
1	3
0	107
0	130
0	119
0	106
0	122
0	146
0	115
1	138
0	111
1	128
0	91
0	39
0	7
0	0
0	125
34	1935
0	74
89	3334
0	3487
0	0
1	3042
0	0
0	238
360	299
1	111
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	0
0	0
0	0
0	3
0	1
1	3
0	1
0	2
0	0
20	123
0	115
0	123
1	123
2	22
0	33
0	38
0	31
0	0
0	0
1	8
0	7
6	7
3	7
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
3	9
3	10
0	10
1	2
0	2
7	7
0	2
0	0
1	389
5	1042
641	1883
1	36
1	183
0	271
3	950
0	0
11	0
10	0
189	10141
0	8156
228	8165
460	5784
1	1836
41	0
3	0
0	104
2	104
69	70
0	86
13	24
0	4
1	5
1019	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	402
5	888
1	575
0	547
0	317
3	52
0	327
0	605
4	928
6	55
18	141
0	66
0	907
0	263
21	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
11	0
5519	1552
216	754
0	1063
0	121
52	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
399	71
9	71
0	0
309	245
1	33
2	225
1	58
2	66
1	53
2	72
390	73
25	1
6	14
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	58
4	306
7	362
2	65
4	24
1	41
0	0
22	102
9	102
9665	3052
2	107
69	2837
0	55
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1771
52	2109
121	2128
0	2021
1	514
14	503
0	339
9	216
34	212
15	114
0	25
0	50
0	62
0	21
1	13
2	43
2	1
0	0
0	0
0	0
0	0
0	0
0	0
46	0
63	1884
0	16
0	1420
6	1784
0	1787
1	937
0	1670
0	23
3	0
4	325
0	0
0	0
0	0
0	0
0	0
12	581
42	579
2	38
1	104
0	1
0	0
7	0
2	0
514	55
31	55
2	0
1	772
1	676
12	327
12	476
11	351
5	249
0	0
0	0
3	2175
0	2561
1	64
0	931
0	75
0	31
0	1
0	1640
12	960
0	4
0	0
0	0
0	0
0	0
4	2
0	0
343	28
0	6
4	22
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
6	312
0	313
0	302
0	315
3	313
0	338
0	317
0	356
0	318
0	221
0	286
1	283
0	312
0	311
0	318
0	317
0	322
0	329
0	311
1	21
1	54
0	15
0	7
0	0
1	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	929
0	1176
5	1151
1	1151
0	1124
13	1012
3	1099
0	1083
0	149
0	106
4	23
6	247
1	283
5	288
0	314
2	176
3	58
1	112
0	36
2	28
4	31
1	31
184	848
28	810
14	211
1	43
0	10
0	237
0	923
0	980
2	889
2	525
0	955
0	869
3	952
0	888
1	913
0	917
0	442
5	522
0	436
0	471
0	410
0	266
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
511	1354
35	1354
990	375
25	374
0	14
0	261
1	43
0	1584
0	1761
136	1785
0	1785
0	68
0	937
21	638
5	104
0	59
0	59
1	38
0	4
5	1
14	39
2	28
26	400
11	79
5	129
145	399
0	1331
2	1096
5	152
2	1109
0	587
3	215
0	199
0	86
0	101
0	0
1	12
6	12
49	86
40	74
0	4
0	6
0	6
0	0
0	6
0	2
0	0
1	2
0	0
0	0
11	5
1	5
0	5
0	3
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	18
0	20
0	20
0	27
0	45
0	50
0	45
0	52
0	40
0	35
0	37
0	31
