UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	43817
0	0
0	0
1	907
0	772
0	601
0	659
7	794
20	496
1	647
0	91
19	262
0	21
0	89
0	19
0	0
22	103
341	653
0	355
6	161
0	151
0	0
0	0
0	0
0	0
0	0
84	3675
18	2880
12	3481
3	2330
0	556
3	480
12	2220
44	469
4	1867
73	3104
0	178
2	476
1	181
31	181
269	169
0	0
0	0
11	1267
4	703
0	1114
0	926
1	28
1	57
0	0
14	248
1	0
0	156
2	22
7	0
0	0
18	166
9	90
1	86
0	80
0	21
0	37
0	0
0	210
0	210
0	210
0	0
0	3
0	1
3	3
18	3
7	0
0	0
1	0
0	853
206	2658
0	2306
1	1004
0	1790
0	529
28	1397
3	65
0	794
0	563
4	817
0	35
1	217
0	28
19	259
1	235
13	256
2	180
102	76
0	50
0	30
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	2060
0	2010
2	2113
4	24
0	12
0	7
0	37
0	0
0	0
0	73
0	63
0	33
0	9
0	0
0	0
0	10
0	3
3	25
0	0
0	20
2	19
0	20
109	14
0	18
0	14
0	13
0	17
0	11
0	12
0	9
0	9
0	14
0	0
0	2
0	0
6	0
0	0
0	0
3	0
0	0
0	0
16	198
4	252
3	248
3	145
0	40
2	23
0	0
0	47
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	2
0	1
0	3
0	0
0	0
1	1579
31	2831
0	159
1	20
0	1601
0	51
9	2422
1	0
2	62
0	4813
33	4813
1	3148
3	1632
0	1381
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	2440
1	2478
0	128
2	392
1	2957
0	2776
0	2442
0	2943
0	2662
10	582
1	21
1	128
0	5
0	171
5	731
0	472
166	896
1	512
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	8
0	0
0	3
0	0
0	13
1	6
7	20
0	25
0	24
0	25
0	19
0	22
0	20
0	22
4	25
0	20
0	22
0	20
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
27	0
396	0
7	0
0	0
18	1196
0	1774
13	1763
0	1600
1	44
15	42
0	69
4	0
2	947
0	0
2	593
0	81
0	22
0	72
0	13
2	501
0	482
0	174
6	391
0	0
0	0
0	0
11	11
0	6
3	10
0	1
0	0
0	0
0	1
0	0
8	0
0	0
0	0
3	440
0	47
6	267
2	50
24	136
0	175
22	383
0	191
3	287
7	4
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2232
0	8428
1	2394
0	7296
0	1150
0	7660
0	7725
1	846
1	2434
0	7839
2	7317
0	3509
2	7809
1	7039
1	8037
0	3508
0	7592
1	5500
0	6917
0	7807
1	6187
0	8020
3	2436
0	8083
0	3100
107	794
0	7767
1	1333
1	7493
0	822
25	5287
0	2265
0	7355
0	7109
0	6059
0	7720
0	590
4	4894
0	7189
1	7280
3	5037
0	797
0	1327
0	5729
0	6431
0	136
0	3753
0	499
0	5418
0	2863
0	186
0	70
0	0
0	248
1	4235
0	2803
1	3766
7	3183
0	3167
0	2811
0	2070
0	2239
0	1509
0	2238
1	522
3	1716
1	38
0	11
1	578
1	501
0	211
0	0
0	0
1	0
0	0
0	0
1	0
3	0
5	867
2	1209
0	806
9	1155
685	1152
0	950
1	357
0	294
1	206
0	6
2	6
7	953
18	0
0	0
0	1
0	1
1	6
0	0
0	1
0	1
0	5
0	0
0	0
0	4
0	1753
21	1766
4	1765
0	1771
3	1760
14	1826
0	97
0	1099
0	1066
11	1032
1	774
0	775
13	16
0	4
0	40
0	0
341	94
0	90
0	81
5	75
0	10
0	1
0	5
0	9
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	283
2	227
0	14
0	32
1	14
0	0
1	4
302	28
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	1
0	6
2	10
13	8
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1063
1434	9483
0	144
0	256
0	317
1	921
4	7499
24	188
1	536
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	1
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	348
11	42
17	34
20	306
2	177
4	22
0	0
0	308
441	308
5	0
0	2
0	0
0	2
0	2
9	871
31	871
0	1
1	1
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	7298
0	7505
71	7723
13	7297
0	7296
0	7235
1	685
2	928
2	152
2	542
0	177
1	341
0	277
2	7
1	337
0	131
0	23
2	14
31	20
5	1107
5	689
0	17
2	1
8	1319
2	432
1	1181
0	511
0	1167
0	92
0	1061
0	824
4	40
0	743
0	799
0	764
0	933
3	804
0	17
0	72
2	2
0	0
1	0
1	1
1	1
2	1
0	0
0	0
0	0
0	0
1	0
9	10625
166	8455
44	10625
0	8446
0	6222
34	8445
0	8151
4	8386
5	8378
0	7245
6	4386
0	2379
0	2005
1	594
0	0
4	10
0	0
0	0
0	10
27	10
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	4630
0	4349
2197	4678
5	257
0	216
0	2427
0	0
0	0
0	0
0	2502
57	2513
27	2519
2	2513
10	2309
3	2512
1	2814
0	2471
0	0
189	8
8	8
5	0
0	0
1	0
6	224
554	155
3	95
105	4340
3	4015
0	238
0	67
0	4295
0	3937
0	3324
1	2370
1	4129
2	225
1	4094
0	33
0	3882
1	1404
0	4150
4	4150
0	4148
2	1062
0	462
0	947
9	556
0	784
0	1255
0	799
3	0
0	0
0	0
0	134
0	1
2	2619
0	2685
0	1180
0	2666
156	2686
6	2273
5	2542
1	1012
0	2279
0	2452
13	243
0	1101
29	90
0	1068
0	75
0	55
0	0
0	0
0	0
0	2
2	3
1	3
1	3
0	0
0	2
1	0
0	0
0	0
0	0
0	7
1	2
8	8
0	0
0	0
0	0
35	103
1681	103
0	0
6	0
0	745
0	1156
19	1089
0	1078
0	929
0	3
6	51
3	121
5	366
0	0
39	0
0	213
3	213
2	213
0	29
0	65
0	65
0	65
0	64
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	488
1	0
0	0
127	789
1	776
0	774
2	700
8	701
1	5
0	126
1	61
1	44
0	77
0	44
0	8
0	9
0	0
11	0
0	2541
0	2424
0	2588
0	2554
5	2079
4	1762
1	2568
1	1257
1	1510
1	1259
0	1708
0	2231
0	1973
0	2237
0	2093
0	2064
0	2577
0	2687
0	2585
1	1560
0	2266
0	2688
1	673
0	2313
0	1854
1	2101
0	1894
1	2202
0	1930
0	2502
0	2358
0	1954
0	2625
0	2923
0	2270
0	482
0	2465
0	1770
0	2218
1	1721
1	0
0	2098
0	1311
0	0
56	0
83	3093
0	3093
0	1072
78	807
1	55
0	4
0	7
0	0
0	56
0	81
13	127
3	101
37	115
1	0
0	29
0	10
1	13
0	24
0	0
5	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14305
0	15116
0	1336
0	0
445	7894
1	1325
234	6027
0	0
1	0
0	0
0	0
0	0
0	0
11	578
21	578
0	4
1	7
0	0
4	0
0	0
0	0
0	44
0	1
34	269
0	4
0	32
3	9
0	0
0	0
0	0
49	5047
0	5069
0	5069
1	6586
174	7103
21	7101
0	5069
0	5069
1	1936
16	940
11	1086
0	1080
0	0
0	0
0	0
0	0
31	78
0	60
0	25
0	74
0	71
1	5
7	9
0	0
0	1
4	3
2	6
1	1
5	0
3	0
3	0
6	40176
1	17109
302	43265
19	1
10	9
1243	51057
17	27502
0	144
28	14694
1	21
11	0
132	1681
2	1621
0	1581
1	393
1	213
19	172
20	49
0	84
0	25
1	32
5	24
0	37
34	5
0	4
0	5
0	4
0	4
2	4
1	14
0	11
0	21
0	0
0	10
0	10
0	5
4	10
5	10
0	0
1	0
0	3
0	0
1	7
0	2
0	11
0	14
1	14
0	0
0	0
0	0
0	1
0	0
0	9
0	0
0	692
0	697
0	696
0	672
0	435
0	615
0	21
0	489
0	457
0	617
0	300
0	373
0	500
0	547
10	263
0	547
0	547
0	354
1	235
0	425
0	362
0	293
0	130
0	232
2	85
1	111
0	329
0	102
94	291
0	83
1	197
0	277
0	268
0	275
2	122
1	20
0	28
0	0
2	79
0	0
0	61
0	113
0	79
0	100
0	60
0	66
0	33
0	55
0	0
2	66
0	43
0	53
0	62
0	53
0	51
0	36
0	19
0	7
0	31
0	0
0	1
0	7
0	33
1	26
0	23
1	1
0	17
1	0
0	0
0	0
0	0
67	704
77	499
0	511
1	752
8	248
4	191
0	36
8	4634
158	4806
100	4518
0	40
0	157
57	399
0	0
28	0
57	1342
0	1290
1	1142
9	144
1	71
1	44
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	2
0	2
10	600
0	750
8	601
0	0
0	0
16	699
16	645
0	670
96	812
8	35
0	0
0	510
0	438
0	568
0	650
0	551
0	404
0	346
0	436
0	647
0	655
0	643
0	333
0	518
0	644
0	494
0	542
0	558
16	447
0	458
0	534
0	719
0	500
0	445
0	390
0	559
0	400
0	425
0	508
0	492
0	448
0	584
0	665
0	580
0	691
0	340
0	531
0	654
0	575
0	803
0	491
0	337
0	621
0	433
0	381
0	358
0	646
0	443
0	554
0	225
0	483
0	657
1	496
0	608
0	568
0	489
0	560
0	596
0	380
0	417
6	242
0	418
1	831
0	639
0	572
0	536
0	530
0	436
0	706
0	571
0	713
0	512
0	424
0	887
0	689
52	586
5	481
0	422
0	574
0	485
3	380
0	549
0	630
0	480
0	455
0	623
14	692
0	546
0	396
0	518
0	643
0	393
0	391
0	426
0	519
0	301
0	161
1	472
0	158
0	68
0	195
0	380
0	291
0	298
0	294
0	355
0	186
0	310
0	315
0	431
0	245
0	447
0	391
0	400
0	418
0	422
0	429
0	206
0	186
0	182
9	281
0	119
1	270
0	360
0	158
0	122
0	117
0	309
0	20
0	301
0	199
0	23
0	150
0	261
0	136
0	66
0	23
0	58
1	94
4	164
0	6
0	162
0	2
0	157
2	169
1	161
0	20
8	89
0	20
0	113
0	20
0	37
0	91
4	103
0	27
0	25
1	0
4	0
30	1541
0	0
0	0
0	0
0	0
1	0
0	2
1	3
0	0
0	2
0	2
0	3
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
1	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	780
0	833
48	1031
0	716
0	85
1	678
1	60
0	0
0	0
1	0
0	0
0	0
0	106
0	1235
5	1234
0	98
1	88
0	18
0	0
1	3
0	0
0	967
1	0
1	0
5	114
0	118
1	51
1	10
1	3
28	10
0	0
16	40
9	41
8	86
1844	86
1	40
19	69
0	177
0	152
1	101
0	146
0	123
0	85
1	1
3	0
0	5
4	0
2	136
386	89
9	90
0	68
10	7
10	134
0	99
20	15
8	16
0	135
0	91
8	0
0	0
0	0
36	801
3	46
200	1447
1	124
0	1252
29	1700
1	1102
0	603
48	1302
2	0
0	137
1	111
6	798
1	70
0	10
27	3135
688	4129
0	1875
1	30
17	1139
9	115
4	0
0	208
0	118
3	154
0	70
0	45
0	12
3	2
4	12
0	0
8	787
0	4
1	80
2	30
0	10
0	83
2	0
0	0
0	0
0	0
3	13
0	13
0	4
0	12
0	14
0	1
0	1
0	0
0	3
14	9233
3	10041
0	8179
1	10562
7	10735
27	10883
1	10153
0	10924
0	11200
3	10664
0	10182
0	11230
0	10234
0	11202
0	11199
3	10252
0	11100
0	11207
0	10404
1	10778
0	10486
0	10008
2	11209
0	11401
0	11209
0	11202
0	11014
2	11206
2	10809
0	11281
0	10881
1	11199
74	11988
16	10797
42	9877
0	6358
0	4622
1	9014
1	4721
1	10189
0	9864
10	9987
0	9071
0	5888
0	928
8	405
0	225
0	7
1	272
0	32
4	1
22	140
0	112
0	33
0	14
0	0
0	0
0	0
0	0
0	0
0	3
20	3
1	0
0	0
0	0
7	161
1	152
1	157
0	158
3	1
3	0
0	45
0	0
0	0
0	0
2169	11956
13	11955
0	1442
34	1
6	0
1	0
1	183
0	27
8	246
6	377
0	0
4	28
1	37
0	29
0	0
1	0
1	0
0	46
0	0
77	773
0	773
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	55
0	37
3	57
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1064
0	23
0	40
0	17
0	71
2	272
4	98
0	147
0	1643
0	1631
1	0
0	1023
0	0
7	20
0	51
0	7
1	129
0	382
0	56
6	66
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
1	483
7	6
2	0
10	509
3	202
0	0
0	0
0	0
0	0
1	0
0	0
22	128
0	72
0	94
0	2
11	93
1	88
6	99
0	93
1	80
1	9
0	35
0	0
1	7
1	0
11	20
0	0
4	10
0	0
0	0
1	0
2	2062
0	7851
0	2633
3	82
0	7821
9	3735
2	47
1	1458
3	0
0	534
14	18
1	5343
0	6522
3	0
6	1013
7	252
1	0
0	0
0	0
5	0
0	0
15	0
0	921
0	254
0	268
0	5476
0	6122
1	394
0	32
0	9
0	5203
0	160
0	2069
0	232
0	4258
1	3971
0	165
3	4609
0	72
1	5017
0	79
0	3875
0	4491
116	4472
0	346
0	329
298	6316
0	763
0	103
0	772
1	5718
0	525
0	375
0	821
0	1471
2	1630
1	545
0	60
0	401
0	4786
0	315
0	0
18	799
52	799
3	629
3	251
0	0
519	61
1	30
0	46
0	17
0	4
0	7
0	5
0	5
0	4
0	5
0	6
0	4
0	4
0	5
0	6
0	3
0	6
0	7
0	3
0	3
0	4
0	4
0	6
0	0
0	7
0	7
0	0
0	3
0	7
0	3
0	3
0	5
0	3
0	6
0	6
0	5
0	4
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	24
17	73
0	9
0	8
0	43
0	0
6	0
0	1200
58	1192
4	1188
0	648
10	713
0	736
0	1018
3	590
0	530
15	657
0	462
0	94
0	0
0	0
0	0
0	0
3457	66
13	71
0	5
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	87
0	0
3	0
67	5
2	92
28	39
0	0
15	0
6	4
0	4
0	121
54	473
7	473
0	0
0	0
0	0
0	0
0	2936
41	1653
0	2759
1	2994
0	154
0	1658
0	3028
0	2933
1	1562
12	1594
0	1626
0	2922
0	2761
2	2543
0	1342
0	1674
0	1336
0	1669
1	2953
0	3044
0	3105
0	1291
0	2599
0	1340
0	310
0	1276
0	1550
0	2500
4	775
0	1416
14	275
63	3800
0	373
1	6792
2	4754
5	4191
3	4535
0	0
0	2
0	2
0	0
11	0
22	2758
171	179
3455	7054
1	137
0	7038
1025	554
0	522
0	293
0	45
1	48
0	9
1	54
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
1	242
0	121
0	54
31	196
1	14
17	170
4	159
0	9
0	8
0	0
0	14
0	8
0	8
1	108
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	192
1	157
478	224
14	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	480
87	462
12	464
13	263
2	87
15	59
0	0
0	0
1	139
232	242
2	9
0	108
0	179
5	27
0	0
9	438
957	269
0	216
2	53
2288	406
0	406
0	229
8	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	0
1	47
1	64
0	54
0	7
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6508
22	6767
0	3955
0	2143
1	171
0	0
9	348
2	108
0	104
8	616
0	256
270	742
0	210
0	172
3	274
0	22
112	6833
1	6832
0	740
37	152
2	76
5	751
1	13
0	36
0	123
0	15
0	9
0	0
3	22
0	0
0	0
0	0
0	0
10	1
18	373
13	411
2	87
3	40
4	72
0	64
134	474
0	9
0	3
1	0
23	142
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1321	309
0	184
2	72
0	52
0	0
0	0
62	879
1	571
7	576
0	10
5	7
0	40
11	510
1	17
20	518
0	9
0	5
0	8
0	50
0	96
0	43
0	50
0	28
4	34
0	18
2	5
0	3
0	4
0	5
0	3
0	8
0	5
0	6
0	7
0	20
0	6
0	27
0	2
0	3
0	11
0	7
0	12
0	4
0	4
0	1
0	1
0	3
0	2
0	2
0	1
0	4
0	8
0	2
0	16
0	2
0	12
0	13
0	34
0	29
0	11
0	2
0	2
0	1
0	1
0	5
0	7
0	4
0	26
0	3
0	16
0	2
0	1
0	1
0	7
0	10
0	16
0	2
0	21
0	2
2	0
0	2
0	9
0	3
0	17
0	0
0	7
0	10
0	1
0	1
0	3
0	1
0	1
8	10
12	16
0	29
1	10
0	1
1	24
0	24
0	14
0	14
0	11
0	14
0	14
0	12
0	12
0	12
0	22
0	21
0	20
0	21
0	25
1	27
0	28
0	12
0	15
0	13
0	12
0	13
0	13
1	13
0	12
0	21
0	34
0	26
0	20
0	34
0	8
0	8
0	17
0	38
0	18
0	6
0	29
0	24
0	22
0	6
0	7
0	15
0	74
0	129
0	36
0	1
0	4
0	7
0	14
0	17
0	2
0	1
0	9
0	23
0	1
0	0
0	19
0	22
0	11
0	18
0	27
117	52
0	15
0	12
0	26
0	37
0	2
0	19
6	5
0	7
0	31
0	0
0	12
0	32
0	32
0	90
0	117
0	102
1	109
0	112
0	93
0	102
0	93
0	119
1	162
0	91
0	94
0	108
8	90
0	118
0	118
0	108
0	172
1	82
0	109
0	100
0	115
0	101
0	105
0	102
0	97
0	109
0	196
0	167
0	178
0	169
1	222
1	106
0	96
1	96
0	106
0	93
0	91
0	82
0	136
0	136
0	30
0	12
0	8
0	7
0	5
0	51
0	18
0	27
0	10
0	9
0	15
0	1
0	52
0	46
0	46
0	47
0	61
0	71
1	63
0	27
0	4
5	8
0	19
0	37
0	10
0	28
0	16
0	9
0	83
0	146
0	194
0	128
0	145
18	589
0	172
0	149
0	146
0	133
0	132
0	132
0	120
0	163
1	185
0	146
1	121
1	115
0	109
0	129
0	460
0	158
0	119
0	174
0	159
0	115
0	161
0	160
0	184
0	180
0	192
0	107
0	529
0	197
0	179
0	151
2	245
0	84
0	90
0	146
0	76
0	6
0	2
0	18
0	11
0	14
0	12
0	15
3	9
0	34
0	5
1	21
0	20
0	6
0	0
0	12
0	6
0	3
2	5
1	12
1	25
1	6
0	22
1	35
0	11
1	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
24338	8
0	0
0	0
0	1
0	1
1	278
0	255
0	25
0	23
0	17
0	35
2	39
1	16
0	16
0	17
1	17
0	9
0	7
0	0
0	3963
1	3833
36	3474
0	984
2	243
3	195
54	377
0	173
2	282
0	23
0	287
10	198
5	18
4	276
107	12
9	397
19	291
0	43
9	276
2	123
0	0
0	0
0	413
12	644
2347	2462
0	2410
0	484
0	164
1693	2382
96	1019
22	1164
5	1143
0	1163
0	1137
0	974
1	22
0	1118
61	1616
239	1646
10	1612
1	360
0	15
4	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	26
0	26
0	0
31	0
1	0
0	0
56	1
9	555
0	437
161	795
3	333
0	697
0	216
2	37
13	38
0	56
16	334
0	0
2	5
12	5
0	0
0	0
0	25
20	3810
50	3302
13	392
3	367
4	180
1	134
0	3
0	1
0	2
0	3
0	0
0	1
0	0
0	0
7	0
94	103
0	103
1	0
40	0
32	2
0	99
0	3352
0	3351
14	403
0	523
10	2643
0	1408
3	2669
0	33
0	224
1	2315
0	3244
2	44
4	178
25	3185
1	659
1	2101
111	1807
1	44
0	424
0	1250
2	882
6	202
43	211
10	535
78	1087
2	96
1	552
5	0
1	88
190	135
2	72
78	119
2	119
4	0
1	886
31	492
2	819
0	821
0	954
3	35
21	113
0	0
1031	0
3	185
0	49
83	870
0	127
68	160
2	86
10	72
0	3727
0	45
0	45
0	0
0	25
0	28
37	3724
1	118
6	1
0	0
8	2801
0	66
11	2498
7	1591
5	716
0	311
15	22
1	280
28	395
8	34
21	0
0	0
36	1
0	0
6	552
0	545
0	544
0	541
0	535
0	553
0	524
0	525
0	531
0	528
0	534
0	423
0	10
0	349
0	361
0	17
0	370
0	17
0	6
0	1
0	25
0	27
0	0
17	981
0	970
0	962
0	13
5	12
22	0
1999	770
0	139
0	89
0	43
0	630
0	13
53	539
0	246
1	31
0	0
0	0
0	0
11	235
434	235
9	20
27	27
0	4
0	20
0	15
8	18
0	0
0	168
0	126
0	175
0	14
0	23
0	15
0	23
0	28
0	1
0	13
1	26
0	8
1	1
0	5
0	8
0	1
0	0
0	1
0	0
1	0
2	0
0	0
520	1862
6	1846
1	1495
0	1738
19	52
0	10
1	1
5	1
1	0
2	124
7	310
2221	397
0	11
0	142
0	222
2	12
2	42
4	0
472	215
0	215
0	63
0	736
0	1711
0	274
2	504
5	10881
0	12603
74	3903
2	816
0	1105
7	8271
2	15190
2	3455
0	1209
0	3414
0	912
1	1717
0	1204
0	1211
2	1211
0	5
13	3
0	11
0	11
0	0
0	0
0	0
0	0
0	1344
0	1370
0	1051
0	18
0	15
1	5
0	1274
1	1264
0	1160
0	1365
1	791
2	1171
4	1232
16	240
12	649
0	1032
4	919
6	717
0	606
0	556
0	276
1	60
3	7
66	33
0	0
77	0
1	0
0	0
2	1
0	1
0	1
0	0
2	70
18	81
7	426
13	505
22	54
7	308
19	261
18	423
10	57
10	110
2	0
2	0
5	1230
0	945
0	1570
1	1314
1	1153
0	1261
1	1047
1	1057
1	283
0	191
15	445
0	158
0	401
11	0
5	0
0	1945
0	864
0	863
1	719
3	719
1	1960
0	727
0	1854
0	1774
0	778
0	1837
0	1717
0	1769
0	1838
0	1943
0	710
0	1918
0	1854
0	1740
0	1694
0	1815
0	1861
0	1078
0	83
0	665
0	1814
0	1391
0	1837
0	541
0	627
0	1860
8	648
0	868
0	801
0	1824
0	1756
0	584
0	1928
3	1809
0	1750
0	1801
0	1626
0	1824
0	1717
0	623
0	629
0	725
0	713
0	776
0	1847
0	1883
0	1913
0	539
0	606
0	128
0	547
0	1684
0	1585
0	1828
0	492
0	1696
0	1836
0	1830
0	1913
1	384
0	1785
0	1770
0	1746
19	1279
0	13
0	15
0	0
0	0
0	5
0	1
0	1
0	4
0	1
0	1
0	1
0	5
0	4
11	700
22	612
20	620
18	686
0	142
2	153
8	37
1	121
1	29
3	31
0	19
27	33
10	28
0	21
5	5
1	22
1	13
2	21
0	0
21392	4601
2	1
45	4569
3	831
0	25
0	0
11	0
0	0
3	0
4	0
415	519
1	368
5	93
129	241
0	92
0	542
1	118
0	467
25	199
3	305
17	343
5083	1750
37	937
0	600
2	1329
5	70
0	70
0	2237
0	2263
0	2236
3	1569
31	1498
9	2292
9	2244
0	268
0	1473
0	2053
0	2155
91	2709
0	1482
1	2085
2	103
0	783
0	2032
0	2045
11	1548
0	1076
0	1091
0	0
0	0
0	0
0	926
0	12
0	14
0	14
0	14
0	1
0	0
0	4
0	6
0	6
0	7
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	5597
0	6206
13	1581
0	179
0	5594
0	5830
17	6443
0	5988
0	5376
13	6816
0	6435
119	4794
0	5751
3	10
1	42
1	360
0	115
0	107
0	13
0	153
1	0
0	155
4	143
1	61
